0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.586436365846597418e+01,1.106907779582136087e+01,6.306119468884117119e+00,0.000000000000000000e+00
1.557280045825944725e+01,1.120345748730280810e+01,6.311776224314637140e+00,0.000000000000000000e+00
1.535867507866579551e+01,1.050876395564542420e+01,6.330176357564043954e+00,0.000000000000000000e+00
1.556206502961759774e+01,1.087492677225447935e+01,6.297705421872231035e+00,0.000000000000000000e+00
1.558978176460442633e+01,1.089461306303258326e+01,6.276107443579803657e+00,0.000000000000000000e+00
1.569072992845296888e+01,1.109036282212222702e+01,6.397145806325231554e+00,0.000000000000000000e+00
1.538734856335644352e+01,1.102841790424930402e+01,6.392684794050202512e+00,0.000000000000000000e+00
1.572330351709365814e+01,1.056186210742323617e+01,6.415939119563979887e+00,0.000000000000000000e+00
1.559703810671974544e+01,1.111606140425756806e+01,6.464903339841489682e+00,0.000000000000000000e+00
1.596812582248884738e+01,1.105759863761225148e+01,6.304710620288553002e+00,0.000000000000000000e+00
1.537998846353623783e+01,1.105040192639262031e+01,6.368032985196299123e+00,0.000000000000000000e+00
1.595689508249971134e+01,1.097091309629381684e+01,6.553680242097369657e+00,0.000000000000000000e+00
1.568586224032151399e+01,1.101098115467361538e+01,6.324773825768701840e+00,0.000000000000000000e+00
1.554839297507429485e+01,1.069110729720775765e+01,6.059130200629104124e+00,0.000000000000000000e+00
1.565912424440450401e+01,1.055681265548493286e+01,6.320832736734745438e+00,0.000000000000000000e+00
1.568093597311854026e+01,1.123402892813238729e+01,6.414641072071113115e+00,0.000000000000000000e+00
1.545051790742221343e+01,1.070528977799089176e+01,6.238756039185702207e+00,0.000000000000000000e+00
1.553771699360632041e+01,1.052784144643163700e+01,6.347835386754919540e+00,0.000000000000000000e+00
1.580837602377054907e+01,1.075208169608378839e+01,6.313465146335948575e+00,0.000000000000000000e+00
1.597326969169001565e+01,1.123219507815014140e+01,6.415590557508638270e+00,0.000000000000000000e+00
1.600784386418701644e+01,1.095915472694391468e+01,6.400393926803092270e+00,0.000000000000000000e+00
1.543544262648038767e+01,1.060499775678679057e+01,6.398626806687167878e+00,0.000000000000000000e+00
1.574358659448721554e+01,1.069258802581674672e+01,6.356151435247728188e+00,0.000000000000000000e+00
1.563399113001024432e+01,1.083266589490509269e+01,6.358445724592700188e+00,0.000000000000000000e+00
1.570120475580180930e+01,1.091887321576750836e+01,6.326021514078812302e+00,0.000000000000000000e+00
