0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640466112745614424e+01,1.535251710119080570e+01,9.071237620211892505e+00,0.000000000000000000e+00
2.626894154994251807e+01,1.568044192476880205e+01,8.715679329640739326e+00,0.000000000000000000e+00
2.594394121276779686e+01,1.512336880946215523e+01,8.387160331727828932e+00,0.000000000000000000e+00
2.626896107121714863e+01,1.574739196064361835e+01,8.227474546270451938e+00,0.000000000000000000e+00
2.672242050736981867e+01,1.568727040407526729e+01,8.706433206712448580e+00,0.000000000000000000e+00
2.631208790866628178e+01,1.584838018697937656e+01,8.683446367918470798e+00,0.000000000000000000e+00
2.556063819285136063e+01,1.527499401231835385e+01,8.640161300223287100e+00,0.000000000000000000e+00
2.601348372115756291e+01,1.519236032382631052e+01,8.589454372820313210e+00,0.000000000000000000e+00
2.601251696418978554e+01,1.575065087037333456e+01,8.532926858159623151e+00,0.000000000000000000e+00
2.585618966931273377e+01,1.552722415871336104e+01,8.609061086389619533e+00,0.000000000000000000e+00
2.674838003062703251e+01,1.646340580828787736e+01,9.096756798680251777e+00,0.000000000000000000e+00
2.668461103178877991e+01,1.555312205762621502e+01,9.255062886650726739e+00,0.000000000000000000e+00
2.678325952589425185e+01,1.523710781985363383e+01,8.429201608519811373e+00,0.000000000000000000e+00
2.718524287077884694e+01,1.553058176711910576e+01,8.593585494003962211e+00,0.000000000000000000e+00
2.614334111498952495e+01,1.604995203564491746e+01,8.616455309572437216e+00,0.000000000000000000e+00
2.641667067242431699e+01,1.505805471480577040e+01,8.456075879082625590e+00,0.000000000000000000e+00
2.625372693946203384e+01,1.596450360337721541e+01,8.605030428823136290e+00,0.000000000000000000e+00
2.615887020193424561e+01,1.616417962774035288e+01,8.634742436413512578e+00,0.000000000000000000e+00
2.639201986132303546e+01,1.539289142324567372e+01,8.613217530927652632e+00,0.000000000000000000e+00
2.582003534651816778e+01,1.553453952131179783e+01,8.551615424338832483e+00,0.000000000000000000e+00
2.630654754646448268e+01,1.585019530087485151e+01,8.687466645458341574e+00,0.000000000000000000e+00
2.629683548137870730e+01,1.568730399134067000e+01,8.382897681595261830e+00,0.000000000000000000e+00
2.682630885780220353e+01,1.542539159921542158e+01,8.728438997867769444e+00,0.000000000000000000e+00
2.587415181598077041e+01,1.584925877750325185e+01,8.360973023804152859e+00,0.000000000000000000e+00
2.619503117306395268e+01,1.552947682443118183e+01,8.678668467471259973e+00,0.000000000000000000e+00
