0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.057800117852085151e+02,6.205429434614170248e+01,3.131164974807621704e+01,0.000000000000000000e+00
1.050341173208944809e+02,5.787437939033751633e+01,2.835719504596949392e+01,0.000000000000000000e+00
1.026210432163198760e+02,5.929492064313077293e+01,3.055194339303270823e+01,0.000000000000000000e+00
1.037207573918244918e+02,6.032766177564329269e+01,3.194466853954217100e+01,0.000000000000000000e+00
1.051470375527050010e+02,5.921381525810684820e+01,3.354334959385153070e+01,0.000000000000000000e+00
1.039794119195778705e+02,5.792995156055492600e+01,2.953662923383915739e+01,0.000000000000000000e+00
1.078736873095768942e+02,6.031698142550602881e+01,3.335269031500276071e+01,0.000000000000000000e+00
1.052192891711351592e+02,6.250033774388374042e+01,3.197985097028397661e+01,0.000000000000000000e+00
1.049581026229950425e+02,5.921444262244720846e+01,3.183130161346627318e+01,0.000000000000000000e+00
1.099944758737022710e+02,6.316008152495138006e+01,3.169833062801124157e+01,0.000000000000000000e+00
1.027420255850468322e+02,5.792619578257112067e+01,3.301766143290799960e+01,0.000000000000000000e+00
1.082571506554329517e+02,6.232201794952583640e+01,3.025286545234792612e+01,0.000000000000000000e+00
9.649969244380075395e+01,5.871188587555717930e+01,3.138490495904003552e+01,0.000000000000000000e+00
1.056674314599540025e+02,5.873496992953472784e+01,3.241672745318072657e+01,0.000000000000000000e+00
1.074955392180693536e+02,6.299858509963161168e+01,3.290938777468267062e+01,0.000000000000000000e+00
1.035547777864005354e+02,5.953102129716600643e+01,2.964670166208889412e+01,0.000000000000000000e+00
1.056985329060858874e+02,5.872879202116237707e+01,3.002509881174230699e+01,0.000000000000000000e+00
1.042191265285139963e+02,5.814885708321919822e+01,3.206941583358764092e+01,0.000000000000000000e+00
1.054468719117082856e+02,6.171403474524834110e+01,3.174418735439727968e+01,0.000000000000000000e+00
9.998624691450307012e+01,5.748932326691576833e+01,2.968927835747808786e+01,0.000000000000000000e+00
1.066516542609888631e+02,6.064521421037476046e+01,2.987830609867639353e+01,0.000000000000000000e+00
1.036949425334717176e+02,6.296522504364273232e+01,3.154155492967686314e+01,0.000000000000000000e+00
1.008477648718436086e+02,6.107347527185770275e+01,3.099671069135617429e+01,0.000000000000000000e+00
1.066325273956787072e+02,5.915994722371118542e+01,3.263315568641377240e+01,0.000000000000000000e+00
1.013267944744593763e+02,5.832878332888533635e+01,3.184997870623913485e+01,0.000000000000000000e+00
