0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.667923302497882787e+01,2.861889465381919351e+01,1.259115262868065876e+01,0.000000000000000000e+00
6.598938750821346844e+01,2.780380942883391526e+01,1.268710080170878740e+01,0.000000000000000000e+00
6.583751820017862144e+01,2.610045435836921612e+01,1.061996792613434337e+01,0.000000000000000000e+00
6.604341730199945459e+01,2.881969628566626795e+01,1.227473636388413070e+01,0.000000000000000000e+00
6.518246558683260616e+01,2.778667670250791133e+01,1.218626886534651810e+01,0.000000000000000000e+00
6.720896613604416814e+01,2.822373752456985230e+01,1.229400124765898283e+01,0.000000000000000000e+00
6.142691056440852293e+01,2.635928676258771830e+01,1.141429520770401673e+01,0.000000000000000000e+00
6.509953637100255719e+01,2.726310633532271055e+01,1.237942937835406632e+01,0.000000000000000000e+00
6.477478533727128251e+01,2.805957283304413963e+01,1.275396083318663543e+01,0.000000000000000000e+00
6.725760604677384435e+01,2.709751542483791198e+01,1.183326213487780798e+01,0.000000000000000000e+00
6.578622633485861115e+01,2.898383508837626010e+01,1.329509314643501661e+01,0.000000000000000000e+00
6.402261549640249427e+01,2.770800493311315194e+01,1.191183748522377073e+01,0.000000000000000000e+00
6.206921866302000268e+01,2.722338021277359843e+01,1.259821433338597707e+01,0.000000000000000000e+00
6.596714390569603381e+01,2.953204535891579496e+01,1.289743580626444874e+01,0.000000000000000000e+00
6.495938899490143115e+01,2.638432237649029588e+01,1.174437803435506211e+01,0.000000000000000000e+00
6.161871503817438622e+01,2.593376681976602782e+01,1.129574632829516112e+01,0.000000000000000000e+00
6.504166817543884349e+01,2.892079137803136035e+01,1.185326589581821111e+01,0.000000000000000000e+00
6.505297504336809311e+01,2.804474603144536360e+01,1.195349985813828475e+01,0.000000000000000000e+00
6.344006457917362951e+01,2.727064074274937866e+01,1.186730193981288295e+01,0.000000000000000000e+00
6.815193580639616755e+01,2.717325079496810503e+01,1.185719038744405651e+01,0.000000000000000000e+00
6.861890154797028174e+01,2.834760425639998971e+01,1.236527340783533191e+01,0.000000000000000000e+00
6.556706379201921209e+01,2.777508443720439857e+01,1.326078536097207383e+01,0.000000000000000000e+00
6.441807007328704060e+01,2.764852428216067892e+01,1.228065595361124807e+01,0.000000000000000000e+00
6.655474816043083308e+01,2.893083369957235362e+01,1.233973066103637528e+01,0.000000000000000000e+00
6.471426421642401294e+01,2.800565876920378372e+01,1.234899811544820558e+01,0.000000000000000000e+00
