0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.274973321247053235e+02,5.613428068784427438e+01,2.514302498861061252e+01,0.000000000000000000e+00
1.323101910914241444e+02,5.759854125023074545e+01,2.628613805617209920e+01,0.000000000000000000e+00
1.302677506413631363e+02,5.120084899434553449e+01,2.232541858587573103e+01,0.000000000000000000e+00
1.239379424125296509e+02,5.384945044946771020e+01,2.402541017864054140e+01,0.000000000000000000e+00
1.299544496242507989e+02,6.004190864053148857e+01,2.308437500243043772e+01,0.000000000000000000e+00
1.404362612659384979e+02,6.209806032146171617e+01,2.777334623576436456e+01,0.000000000000000000e+00
1.335329581833018437e+02,5.554267264277200411e+01,2.559552303180338484e+01,0.000000000000000000e+00
1.384600250341404148e+02,5.402180305349759237e+01,2.359978812782091495e+01,0.000000000000000000e+00
1.366491491158469671e+02,5.324460413305235562e+01,2.318497600242984191e+01,0.000000000000000000e+00
1.268061200678113778e+02,5.544660639613922370e+01,2.511268608558541970e+01,0.000000000000000000e+00
1.346553687872398086e+02,5.890028857524943362e+01,2.413556843166804100e+01,0.000000000000000000e+00
1.386392853094437783e+02,5.503520732116729874e+01,2.681745083637932581e+01,0.000000000000000000e+00
1.335795781543143335e+02,5.505454410711541868e+01,2.589708474823808970e+01,0.000000000000000000e+00
1.290278152376305911e+02,5.546640015654205058e+01,2.405973773374569546e+01,0.000000000000000000e+00
1.331323653706985226e+02,5.602941145225462805e+01,2.377290207119753518e+01,0.000000000000000000e+00
1.379224170544095784e+02,5.567336021062044438e+01,2.861672249002938528e+01,0.000000000000000000e+00
1.450114242610027873e+02,6.265547122119615153e+01,2.426526560631447538e+01,0.000000000000000000e+00
1.281262040200227261e+02,5.514010516983984189e+01,2.491074022063138571e+01,0.000000000000000000e+00
1.246153660721224981e+02,5.287370904275699957e+01,2.403648552455034348e+01,0.000000000000000000e+00
1.273968039843172733e+02,5.634017408676848504e+01,2.653102597648453198e+01,0.000000000000000000e+00
1.196061449815498321e+02,5.075435550283176411e+01,2.470846049139997547e+01,0.000000000000000000e+00
1.338502451303457121e+02,5.590375482497574211e+01,2.409094082064286013e+01,0.000000000000000000e+00
1.229229171214723948e+02,5.088449418115003198e+01,2.529210879193637140e+01,0.000000000000000000e+00
1.336523567916486570e+02,5.915868235738004444e+01,2.588207815433250403e+01,0.000000000000000000e+00
1.295617758582288275e+02,5.633265202360230717e+01,2.487964183311886757e+01,0.000000000000000000e+00
