0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.962922737061575873e+01,1.578371055066716622e+01,8.483332641505985094e+00,0.000000000000000000e+00
2.941128498909117539e+01,1.551601891441822012e+01,8.851748890172405737e+00,0.000000000000000000e+00
2.825557834816478575e+01,1.599910272800228306e+01,9.973475977780925206e+00,0.000000000000000000e+00
3.005956519876847466e+01,1.723257729696183915e+01,1.005133666726078623e+01,0.000000000000000000e+00
2.971739053617135085e+01,1.653034992694465188e+01,9.918694906967221669e+00,0.000000000000000000e+00
2.855419107657380451e+01,1.608829943944006047e+01,9.189872054978302174e+00,0.000000000000000000e+00
2.898285586029071226e+01,1.533017751666941209e+01,9.531855319356832723e+00,0.000000000000000000e+00
3.011005916171727037e+01,1.621871964409483269e+01,9.681530291849568925e+00,0.000000000000000000e+00
2.944969591581546098e+01,1.630672035855750934e+01,8.899535351487745771e+00,0.000000000000000000e+00
2.867269791436343240e+01,1.590078630718835662e+01,9.183505059242758506e+00,0.000000000000000000e+00
2.990923795235499583e+01,1.615318010241359303e+01,9.173350931057321134e+00,0.000000000000000000e+00
2.787338514102857090e+01,1.522547816298949108e+01,8.938481791516402097e+00,0.000000000000000000e+00
2.884117257014561986e+01,1.579433270612979179e+01,9.208177116906067994e+00,0.000000000000000000e+00
2.949235315240762034e+01,1.691031580718707517e+01,9.570923426745542528e+00,0.000000000000000000e+00
2.963872370320625649e+01,1.605379390089309410e+01,9.218590466505505177e+00,0.000000000000000000e+00
2.683158096873077625e+01,1.531672427160865269e+01,8.877190675193936897e+00,0.000000000000000000e+00
3.061982676848817775e+01,1.670174257577102850e+01,9.353280159969706631e+00,0.000000000000000000e+00
2.812642436564813408e+01,1.529893270353267987e+01,8.890261411319729135e+00,0.000000000000000000e+00
2.900753444045114549e+01,1.562653647430266268e+01,9.001314203764653854e+00,0.000000000000000000e+00
2.886479786402421510e+01,1.600461934747756132e+01,9.209617483878238531e+00,0.000000000000000000e+00
2.827312778991715447e+01,1.596793829610193427e+01,8.498027724909094971e+00,0.000000000000000000e+00
2.838374333165502250e+01,1.575004174570903892e+01,8.673257348808341760e+00,0.000000000000000000e+00
2.883140327398966818e+01,1.559967723542404627e+01,8.780335327257013489e+00,0.000000000000000000e+00
2.893496512799230302e+01,1.540440242194743981e+01,8.860271759881232612e+00,0.000000000000000000e+00
2.941452131532732750e+01,1.608253900290059235e+01,8.887380525194936709e+00,0.000000000000000000e+00
