0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.767941495290516229e+01,4.725399407577160105e+01,2.740001077799246332e+01,0.000000000000000000e+00
7.272151923928765882e+01,4.480087790361323385e+01,2.798518086735989385e+01,0.000000000000000000e+00
7.805071563641084254e+01,4.669088176223436193e+01,2.674537947205599053e+01,0.000000000000000000e+00
7.773042657224219454e+01,4.709379869289776366e+01,2.717468032614103990e+01,0.000000000000000000e+00
7.521910921787869597e+01,4.725661416737085574e+01,2.624900646670818816e+01,0.000000000000000000e+00
7.750994988439609301e+01,4.681174656223613795e+01,2.658252756587176791e+01,0.000000000000000000e+00
7.774516402675955362e+01,4.585870554313038383e+01,2.699547887281213221e+01,0.000000000000000000e+00
7.612154925985416298e+01,4.611931662973174895e+01,2.680758380922986817e+01,0.000000000000000000e+00
7.701952807001877943e+01,4.539002322714242155e+01,2.618320209952890920e+01,0.000000000000000000e+00
7.628773973244354067e+01,4.474480470546719602e+01,2.554934483057061101e+01,0.000000000000000000e+00
7.952048267406959781e+01,4.896531034842627150e+01,2.856549860075565306e+01,0.000000000000000000e+00
7.926531128194788778e+01,4.709881949129709255e+01,2.712959525054295540e+01,0.000000000000000000e+00
7.508783911237823361e+01,4.442276851362498746e+01,2.742521789103884089e+01,0.000000000000000000e+00
7.415674499157790933e+01,4.298579846150680339e+01,2.445107644406399316e+01,0.000000000000000000e+00
7.974635582178618165e+01,4.833592810402100071e+01,2.710354770491257170e+01,0.000000000000000000e+00
7.424069119548954632e+01,4.552122821076464021e+01,2.621782027666191794e+01,0.000000000000000000e+00
7.872364147223822783e+01,4.903150269386325277e+01,2.725317383034060015e+01,0.000000000000000000e+00
7.536335501361797640e+01,4.597121791521441025e+01,2.629997718942934171e+01,0.000000000000000000e+00
7.472201982825335165e+01,4.498057779407623968e+01,2.681674792821109321e+01,0.000000000000000000e+00
7.790296580767520140e+01,4.763683819622202265e+01,2.649458896007831754e+01,0.000000000000000000e+00
7.728311192032620625e+01,4.604603543221219297e+01,2.644443496136787530e+01,0.000000000000000000e+00
7.429201688354729072e+01,4.396685535655090149e+01,2.416206563678677455e+01,0.000000000000000000e+00
7.569530352446254540e+01,4.582131758024767976e+01,2.787895457198097660e+01,0.000000000000000000e+00
7.808482512505399598e+01,4.816389263398194487e+01,2.679060257111654053e+01,0.000000000000000000e+00
7.692784755555581455e+01,5.004178517949429761e+01,2.900333220573764947e+01,0.000000000000000000e+00
