0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.219670049472349405e+01,1.120171246157171474e+01,6.024956143275165488e+00,0.000000000000000000e+00
2.153933782186675927e+01,1.053356871835563879e+01,5.783011996925243814e+00,0.000000000000000000e+00
2.134860377393728825e+01,1.053497223313116216e+01,6.253289165262521543e+00,0.000000000000000000e+00
2.166349675995702739e+01,1.067047102563744332e+01,5.714574767303931324e+00,0.000000000000000000e+00
2.167613776781004375e+01,1.071553756325850770e+01,6.034555130887262919e+00,0.000000000000000000e+00
2.200264796655211796e+01,1.151122199010482028e+01,6.193493289565903837e+00,0.000000000000000000e+00
2.170530633031462742e+01,1.069775087924235812e+01,6.172891540313619529e+00,0.000000000000000000e+00
2.225964911664790691e+01,1.131234050456406237e+01,6.221824763467724395e+00,0.000000000000000000e+00
2.189892966414373632e+01,1.093025219090631595e+01,5.918373280117552149e+00,0.000000000000000000e+00
2.243808920863988376e+01,1.158365402500594499e+01,6.362110062502619456e+00,0.000000000000000000e+00
2.244592640769088376e+01,1.113009949566110279e+01,6.476576383407418369e+00,0.000000000000000000e+00
2.183669846110875312e+01,1.046046569235883439e+01,5.890455206819591893e+00,0.000000000000000000e+00
2.179031811217392089e+01,1.095041045906507904e+01,5.749670740458055818e+00,0.000000000000000000e+00
2.181586812896743766e+01,1.164470721266437003e+01,5.923711354795345940e+00,0.000000000000000000e+00
2.223765732624293179e+01,1.133184214632461106e+01,6.300802813683006320e+00,0.000000000000000000e+00
2.159086685541815598e+01,1.163503862432631841e+01,6.135330866851522735e+00,0.000000000000000000e+00
2.268898781155795774e+01,1.158282399195917911e+01,6.578499256212031909e+00,0.000000000000000000e+00
2.148421209872964255e+01,1.144251210625240134e+01,6.219433033557460355e+00,0.000000000000000000e+00
2.247844645033473654e+01,1.142034274410144690e+01,6.121223246680507657e+00,0.000000000000000000e+00
2.235018267101852274e+01,1.159958653701637132e+01,6.211997695069344516e+00,0.000000000000000000e+00
2.216240525071038547e+01,1.114838238419128658e+01,5.894343277939759318e+00,0.000000000000000000e+00
2.231697965224084967e+01,1.069050076054436005e+01,6.098610164341280893e+00,0.000000000000000000e+00
2.236842979432258005e+01,1.061184852198988438e+01,5.688450070655020951e+00,0.000000000000000000e+00
2.154509318348553393e+01,1.134929246689889482e+01,6.115065224803275967e+00,0.000000000000000000e+00
2.162460782857966279e+01,1.145717725756039584e+01,6.500695408632470418e+00,0.000000000000000000e+00
