0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.658794813719094918e+01,2.279718777166979038e+01,1.401121010420276036e+01,0.000000000000000000e+00
3.801228032755371800e+01,2.298587870443861547e+01,1.379159071651572432e+01,0.000000000000000000e+00
3.719171479842935213e+01,2.326977620472094088e+01,1.330334462463759237e+01,0.000000000000000000e+00
3.529755670317886285e+01,2.194725655954253085e+01,1.309518900387172025e+01,0.000000000000000000e+00
3.719410502276528518e+01,2.326922052939834629e+01,1.445383449805391862e+01,0.000000000000000000e+00
3.566027033983698402e+01,2.200203664280203242e+01,1.356680247713277510e+01,0.000000000000000000e+00
3.699628510008864879e+01,2.342365999625160100e+01,1.392437565024463808e+01,0.000000000000000000e+00
3.755607066480852296e+01,2.314373770553885734e+01,1.479696578837673826e+01,0.000000000000000000e+00
3.618823614532907129e+01,2.304701386886335257e+01,1.324489609208456109e+01,0.000000000000000000e+00
3.585856556222321956e+01,2.144557830575174151e+01,1.303924383564712386e+01,0.000000000000000000e+00
3.691118707781578934e+01,2.284176280398590109e+01,1.421235769891095302e+01,0.000000000000000000e+00
3.801672227140170435e+01,2.363170488105328104e+01,1.393816134453287958e+01,0.000000000000000000e+00
3.727700646982648180e+01,2.322131492993259272e+01,1.361218677373669372e+01,0.000000000000000000e+00
3.628413758588690285e+01,2.316150702674121575e+01,1.382862881727107940e+01,0.000000000000000000e+00
3.706774583706126691e+01,2.331458281159332557e+01,1.490694553857338711e+01,0.000000000000000000e+00
3.596206107448350053e+01,2.188797474875811133e+01,1.333139268392692678e+01,0.000000000000000000e+00
3.660743365318136711e+01,2.277812303140247963e+01,1.312605989164841525e+01,0.000000000000000000e+00
3.657140689264301869e+01,2.331393793621779764e+01,1.397639012004446357e+01,0.000000000000000000e+00
3.713258343344569568e+01,2.319585894393833669e+01,1.463754389370356535e+01,0.000000000000000000e+00
3.653108544275399794e+01,2.229117223860010810e+01,1.312345533140361553e+01,0.000000000000000000e+00
3.745282887588434306e+01,2.234237766867766339e+01,1.339042558047124665e+01,0.000000000000000000e+00
3.708596678622184584e+01,2.324472314716250310e+01,1.413252947192322750e+01,0.000000000000000000e+00
3.676462323587728065e+01,2.286751874435487508e+01,1.354419378316438838e+01,0.000000000000000000e+00
3.762857517172536603e+01,2.337760605918079548e+01,1.418545118128106708e+01,0.000000000000000000e+00
3.612820664197425913e+01,2.214796919417319288e+01,1.320827826562261720e+01,0.000000000000000000e+00
