0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.529081195601185073e+01,1.099741702964168155e+01,6.381905502579153122e+00,0.000000000000000000e+00
1.508886907906705588e+01,1.114243218503273702e+01,6.402371826689578604e+00,0.000000000000000000e+00
1.485965564907871261e+01,1.047460712404661720e+01,6.415893588598905239e+00,0.000000000000000000e+00
1.507112061652096813e+01,1.081950286961080820e+01,6.371018764306905169e+00,0.000000000000000000e+00
1.504815098641824456e+01,1.082387222973852126e+01,6.363536047992083056e+00,0.000000000000000000e+00
1.515795300515858912e+01,1.102474567046941090e+01,6.479936454945823598e+00,0.000000000000000000e+00
1.488069997393836097e+01,1.095407862768107243e+01,6.465074899902775840e+00,0.000000000000000000e+00
1.520544778705810884e+01,1.052368882098507896e+01,6.499479787178662704e+00,0.000000000000000000e+00
1.507928204305485487e+01,1.103605426705770043e+01,6.534874506750318446e+00,0.000000000000000000e+00
1.546639541017638919e+01,1.102018588792081388e+01,6.415223531922683797e+00,0.000000000000000000e+00
1.489102700476146168e+01,1.097027546787912655e+01,6.442822224227440664e+00,0.000000000000000000e+00
1.540934034942821285e+01,1.088348626326295410e+01,6.621082404796344356e+00,0.000000000000000000e+00
1.517782247394831074e+01,1.098655665093011180e+01,6.436306125567622161e+00,0.000000000000000000e+00
1.505564101234002194e+01,1.064938956128224490e+01,6.146953083370441107e+00,0.000000000000000000e+00
1.513850524005865061e+01,1.053460543563608454e+01,6.411110026826944974e+00,0.000000000000000000e+00
1.516721506084802229e+01,1.117785530530308336e+01,6.509176271380759715e+00,0.000000000000000000e+00
1.494109681824698477e+01,1.065263901680371461e+01,6.311656634199214189e+00,0.000000000000000000e+00
1.503301841040463493e+01,1.050812354391628745e+01,6.453078359299949440e+00,0.000000000000000000e+00
1.523300788284651475e+01,1.071519790687679397e+01,6.399437081643466030e+00,0.000000000000000000e+00
1.547924370419020690e+01,1.117781472962007427e+01,6.512588045930542080e+00,0.000000000000000000e+00
1.547717363533096524e+01,1.092694133397135658e+01,6.493145969628731251e+00,0.000000000000000000e+00
1.492193567256420828e+01,1.054668339797843934e+01,6.475387575340707080e+00,0.000000000000000000e+00
1.518812510514351288e+01,1.065365644992551530e+01,6.449893722913689231e+00,0.000000000000000000e+00
1.516637673593641722e+01,1.079815628134280381e+01,6.436033185915801980e+00,0.000000000000000000e+00
1.516862015420023013e+01,1.086362408941808688e+01,6.406662768228548188e+00,0.000000000000000000e+00
