0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.697181708186819549e+01,1.774147714627458683e+01,1.004044425989342315e+01,0.000000000000000000e+00
2.678915010264287133e+01,1.687735864074806358e+01,9.583083568972149635e+00,0.000000000000000000e+00
2.731226061730384913e+01,1.757537549133844124e+01,1.032142005328942425e+01,0.000000000000000000e+00
2.740532843539699570e+01,1.743231968885316974e+01,1.005174610640324850e+01,0.000000000000000000e+00
2.763293623951676281e+01,1.715079646755239295e+01,1.000119278771314058e+01,0.000000000000000000e+00
2.759794514718234382e+01,1.775672017842257588e+01,9.759272094238923501e+00,0.000000000000000000e+00
2.813387919673932913e+01,1.792919811055840285e+01,1.014847670031368310e+01,0.000000000000000000e+00
2.747710605290049912e+01,1.696338567709746314e+01,1.017842162227887570e+01,0.000000000000000000e+00
2.717392830858546660e+01,1.748057439704489724e+01,1.014112442888148635e+01,0.000000000000000000e+00
2.765057480808561508e+01,1.755627411690947071e+01,9.870561656478427537e+00,0.000000000000000000e+00
2.759876584443431113e+01,1.731758700593647404e+01,1.011178957181732052e+01,0.000000000000000000e+00
2.773482704147728839e+01,1.736551630152037262e+01,1.007326478301855133e+01,0.000000000000000000e+00
2.807343510683933729e+01,1.787659237884781760e+01,1.008265118573520347e+01,0.000000000000000000e+00
2.844402842314030977e+01,1.747747510296975548e+01,1.037680486042668093e+01,0.000000000000000000e+00
2.808761952143537144e+01,1.781599015531711672e+01,1.024727123768721881e+01,0.000000000000000000e+00
2.751666182205307010e+01,1.732476149980336544e+01,1.013867743255341658e+01,0.000000000000000000e+00
2.754451661039172095e+01,1.716359645085825036e+01,1.005110946259627802e+01,0.000000000000000000e+00
2.759377155061042686e+01,1.800973707718149086e+01,1.057499000707800718e+01,0.000000000000000000e+00
2.751187672249350413e+01,1.764878584571138020e+01,1.039871963873055449e+01,0.000000000000000000e+00
2.808797226038217687e+01,1.777787270350737003e+01,1.040542184910586876e+01,0.000000000000000000e+00
2.745114387127214428e+01,1.729331158552507830e+01,9.999873898673509842e+00,0.000000000000000000e+00
2.775861512432104661e+01,1.793089722608831238e+01,9.874078171495050071e+00,0.000000000000000000e+00
2.716997281411511267e+01,1.743904208362643260e+01,9.838472893200181701e+00,0.000000000000000000e+00
2.707574436640125271e+01,1.710378529714095919e+01,1.016385071654562111e+01,0.000000000000000000e+00
2.781681463028590429e+01,1.802217994826436254e+01,1.006719175913887376e+01,0.000000000000000000e+00
