0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.941451203275634896e+01,2.695509706536016736e+01,1.365340140328370033e+01,0.000000000000000000e+00
5.157731433223912632e+01,2.608193870779795986e+01,1.445472730158761898e+01,0.000000000000000000e+00
5.243736760745726144e+01,2.754269950825099045e+01,1.469274407297737994e+01,0.000000000000000000e+00
5.113741281347380152e+01,2.705292742065152467e+01,1.422181627862950748e+01,0.000000000000000000e+00
5.117152655753210411e+01,2.742862118749617650e+01,1.474042332330402871e+01,0.000000000000000000e+00
4.975348848031715931e+01,2.449610095613703820e+01,1.269562624532161266e+01,0.000000000000000000e+00
5.075341060950627536e+01,2.803785496032919156e+01,1.391695763352685056e+01,0.000000000000000000e+00
5.076539936426510735e+01,2.698918548551847962e+01,1.390587031620849956e+01,0.000000000000000000e+00
5.215419897808783389e+01,2.644265303807275203e+01,1.445002477254586459e+01,0.000000000000000000e+00
5.178214662342255536e+01,2.721933013528998302e+01,1.510169176171370609e+01,0.000000000000000000e+00
5.014045430759708211e+01,2.644249936330646022e+01,1.438461355250435147e+01,0.000000000000000000e+00
5.127633939317067302e+01,2.744234045314696147e+01,1.473467002873668186e+01,0.000000000000000000e+00
5.114995118683462039e+01,2.611432174526025918e+01,1.393341358899353466e+01,0.000000000000000000e+00
5.079694481306843556e+01,2.650110470377156702e+01,1.551309167875916728e+01,0.000000000000000000e+00
4.862028199556320374e+01,2.526639759358545589e+01,1.403846429970534082e+01,0.000000000000000000e+00
5.117214083110965817e+01,2.886708593875901485e+01,1.472544075433674848e+01,0.000000000000000000e+00
4.969809750183624431e+01,2.680380523959071581e+01,1.382780335247906756e+01,0.000000000000000000e+00
5.149997119660388734e+01,2.699433600749206974e+01,1.340895927144377708e+01,0.000000000000000000e+00
5.212931983101837119e+01,2.787352627255732784e+01,1.527375537405186812e+01,0.000000000000000000e+00
5.018414007811841770e+01,2.572958930414253587e+01,1.335482194028537783e+01,0.000000000000000000e+00
5.094899052904655434e+01,2.696366464589854672e+01,1.436931761782105355e+01,0.000000000000000000e+00
4.992660222780452273e+01,2.617154613398752971e+01,1.492371473359920309e+01,0.000000000000000000e+00
4.951968875346209131e+01,2.589918854084216804e+01,1.564613180147179072e+01,0.000000000000000000e+00
5.015872396932090993e+01,2.827466421810777675e+01,1.461942710099517839e+01,0.000000000000000000e+00
4.970353610663276100e+01,2.676058905379190023e+01,1.430615044238031786e+01,0.000000000000000000e+00
