0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015489836664556833e+01,4.965863656088038880e+01,2.633762412062467106e+01,0.000000000000000000e+00
8.151892702602667384e+01,4.816466881887205886e+01,2.696805488942472095e+01,0.000000000000000000e+00
8.037953113011916173e+01,4.806027351213445797e+01,2.603434776658538397e+01,0.000000000000000000e+00
7.861776697311047712e+01,4.681659884192712440e+01,2.491007221211292944e+01,0.000000000000000000e+00
8.421471719107253762e+01,4.981356677264423638e+01,2.642070578911833323e+01,0.000000000000000000e+00
8.247803271526322533e+01,4.946840587254483523e+01,2.643464777075847394e+01,0.000000000000000000e+00
8.215287137354674485e+01,4.382234256367244996e+01,2.345209015782995010e+01,0.000000000000000000e+00
7.923561656981365786e+01,4.540355984395797861e+01,2.531404762640228867e+01,0.000000000000000000e+00
7.813118839212373246e+01,4.803536032480038642e+01,2.551664527189831233e+01,0.000000000000000000e+00
7.761948989062474880e+01,4.835815218506239432e+01,2.581276562667077101e+01,0.000000000000000000e+00
8.127454200694738518e+01,4.962341534633920048e+01,2.673326057525730448e+01,0.000000000000000000e+00
7.895580052120210723e+01,4.643851549183644067e+01,2.565021316403878160e+01,0.000000000000000000e+00
8.139638388969774496e+01,5.030081762344769913e+01,2.643033473722775994e+01,0.000000000000000000e+00
8.193685435478219858e+01,4.558962826533112889e+01,2.542348038875683969e+01,0.000000000000000000e+00
8.132042234446231532e+01,4.601069141104886739e+01,2.586102712272409221e+01,0.000000000000000000e+00
8.114038314808931318e+01,4.768290283581407607e+01,2.636526131887584512e+01,0.000000000000000000e+00
8.523296471244749739e+01,5.253728223580306889e+01,2.705240267406035670e+01,0.000000000000000000e+00
8.024837102061182748e+01,4.524884778091143289e+01,2.605493550081341425e+01,0.000000000000000000e+00
8.392730904283837390e+01,4.757446049935706611e+01,2.603469066050968905e+01,0.000000000000000000e+00
7.918050377247351435e+01,4.680985632524526352e+01,2.489914920113685071e+01,0.000000000000000000e+00
7.970346027202924688e+01,4.585447418670334230e+01,2.560674159258965332e+01,0.000000000000000000e+00
8.329008403591328147e+01,4.885976206076038864e+01,2.705953757312970964e+01,0.000000000000000000e+00
8.235933694248376469e+01,4.877026295157028812e+01,2.764681436821705063e+01,0.000000000000000000e+00
8.106542610415040429e+01,4.763977841391144352e+01,2.584758048602357405e+01,0.000000000000000000e+00
7.992774581109398468e+01,4.846423078378479232e+01,2.736698521713914189e+01,0.000000000000000000e+00
