0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.673126058542147021e+01,1.610756517463641657e+01,9.217594468199976632e+00,0.000000000000000000e+00
2.646887732399469684e+01,1.686016787974975273e+01,9.458777947424955812e+00,0.000000000000000000e+00
2.653280964645592377e+01,1.627066344715411006e+01,9.175945349196936718e+00,0.000000000000000000e+00
2.676710323887230203e+01,1.708731973563769202e+01,9.819255802550545198e+00,0.000000000000000000e+00
2.695478592012221242e+01,1.667970940975770233e+01,9.807012374474496141e+00,0.000000000000000000e+00
2.648428922977247169e+01,1.700914460413257956e+01,9.147972527569089962e+00,0.000000000000000000e+00
2.650943113830830811e+01,1.685496392082399808e+01,9.571303459113522649e+00,0.000000000000000000e+00
2.642872160068083787e+01,1.580764278755995278e+01,9.080013414211842715e+00,0.000000000000000000e+00
2.672402463949368467e+01,1.631553132674513762e+01,8.992873817434373862e+00,0.000000000000000000e+00
2.657390136292652016e+01,1.678105859324614002e+01,9.575355817768929967e+00,0.000000000000000000e+00
2.651607388152245903e+01,1.648437239244576702e+01,9.440177984157468671e+00,0.000000000000000000e+00
2.740796025847757278e+01,1.724770001757141102e+01,9.894546193414415214e+00,0.000000000000000000e+00
2.711117779827856822e+01,1.639233752655124476e+01,9.791138541701423392e+00,0.000000000000000000e+00
2.711877033246896573e+01,1.670633394634752733e+01,9.509837391401887885e+00,0.000000000000000000e+00
2.662840409384191886e+01,1.697099090313943748e+01,9.198318803293034307e+00,0.000000000000000000e+00
2.685751097711646551e+01,1.628950502243615972e+01,9.236322342217727410e+00,0.000000000000000000e+00
2.632984343804523775e+01,1.578896858339414777e+01,9.162634432960921060e+00,0.000000000000000000e+00
2.665272421362596589e+01,1.638877248817451715e+01,9.297788947430371209e+00,0.000000000000000000e+00
2.734740702914217181e+01,1.703095813796003455e+01,9.695184613110477301e+00,0.000000000000000000e+00
2.746476709796018056e+01,1.670804279184304875e+01,9.838350934681264093e+00,0.000000000000000000e+00
2.749292928835635053e+01,1.717410834478503290e+01,1.001777269351461541e+01,0.000000000000000000e+00
2.678671403829697795e+01,1.647781833090815340e+01,9.557296813795185031e+00,0.000000000000000000e+00
2.591603757258518215e+01,1.633658347845357284e+01,9.934820645597552513e+00,0.000000000000000000e+00
2.744226643923389375e+01,1.693002227326432774e+01,9.358203899275022053e+00,0.000000000000000000e+00
2.722281298668251281e+01,1.663948410723317295e+01,9.397523686963010547e+00,0.000000000000000000e+00
