0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.265009575950031717e+01,5.051584527306507511e+01,2.630845577263683310e+01,0.000000000000000000e+00
8.403161294047544061e+01,4.902083187979398815e+01,2.706745639513221491e+01,0.000000000000000000e+00
8.272600512202329526e+01,4.911076006092156376e+01,2.615017911404195061e+01,0.000000000000000000e+00
8.117369723614407917e+01,4.737278380974563419e+01,2.478066650962310646e+01,0.000000000000000000e+00
8.703665734670600784e+01,5.099258031233514998e+01,2.665118973888267817e+01,0.000000000000000000e+00
8.609577954504318598e+01,5.047177302552363187e+01,2.649722656867697879e+01,0.000000000000000000e+00
8.466720118676403217e+01,4.440653084663946260e+01,2.346537821969386783e+01,0.000000000000000000e+00
8.164793046402546395e+01,4.604654444517530720e+01,2.539132423421929730e+01,0.000000000000000000e+00
8.032440424263654677e+01,4.913206141236667435e+01,2.565493931334126643e+01,0.000000000000000000e+00
7.981081490696846004e+01,4.934936439706957856e+01,2.577057140651431766e+01,0.000000000000000000e+00
8.388441884690195138e+01,5.060289370851204183e+01,2.683972446555571167e+01,0.000000000000000000e+00
8.140288403405662621e+01,4.730826106433393363e+01,2.566978617761383674e+01,0.000000000000000000e+00
8.386150474434421653e+01,5.153130883144244478e+01,2.656395106228453429e+01,0.000000000000000000e+00
8.467196177851798211e+01,4.626556171548635632e+01,2.540495283355130596e+01,0.000000000000000000e+00
8.399631009388328096e+01,4.703049745013878180e+01,2.592517585289542126e+01,0.000000000000000000e+00
8.344927958362478648e+01,4.842783080170895715e+01,2.635732308388037737e+01,0.000000000000000000e+00
8.775381020669777854e+01,5.333191185043720139e+01,2.691214465760732466e+01,0.000000000000000000e+00
8.271289806993709703e+01,4.619990282524328506e+01,2.626227855320638938e+01,0.000000000000000000e+00
8.703588411137675962e+01,4.833880080311520544e+01,2.598271342471741008e+01,0.000000000000000000e+00
8.154787338704650779e+01,4.797297176660292450e+01,2.511881210135875975e+01,0.000000000000000000e+00
8.236722680981827693e+01,4.671888121113764214e+01,2.568673728228353070e+01,0.000000000000000000e+00
8.599495702798378716e+01,4.994876872825571468e+01,2.728811274852643010e+01,0.000000000000000000e+00
8.588698337369537228e+01,4.992452157046739103e+01,2.783269094066371707e+01,0.000000000000000000e+00
8.373254450456707332e+01,4.871159216449900953e+01,2.588524155342793165e+01,0.000000000000000000e+00
8.244401257682012840e+01,4.951330450948042028e+01,2.744689061365194505e+01,0.000000000000000000e+00
