0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.694771119326986053e+01,1.576571965259172892e+01,9.314665134817643022e+00,0.000000000000000000e+00
2.745660650021783411e+01,1.657802432043762764e+01,8.612858731633302511e+00,0.000000000000000000e+00
2.514689374374102826e+01,1.462569970563749422e+01,8.782798459150630066e+00,0.000000000000000000e+00
2.699275744862827153e+01,1.574351145588206613e+01,9.582232455477189603e+00,0.000000000000000000e+00
2.680242463353187787e+01,1.605188499219950415e+01,9.769684127016860842e+00,0.000000000000000000e+00
2.706939859476827337e+01,1.630920446576160288e+01,9.876618829239198760e+00,0.000000000000000000e+00
2.603754709614104002e+01,1.544219129027527870e+01,9.399683327936564581e+00,0.000000000000000000e+00
2.610825444417413266e+01,1.510015442062054802e+01,9.041771922101336401e+00,0.000000000000000000e+00
2.705394988238808907e+01,1.625956668003938432e+01,9.558450349625474018e+00,0.000000000000000000e+00
2.613601121450177445e+01,1.522825813499706094e+01,9.130150831521682164e+00,0.000000000000000000e+00
2.652195206736270450e+01,1.616026188701620470e+01,9.630344354186791023e+00,0.000000000000000000e+00
2.526360411657044480e+01,1.497254657318924309e+01,8.640347966894688980e+00,0.000000000000000000e+00
2.683144942926823973e+01,1.596047471441880994e+01,9.200575861644132658e+00,0.000000000000000000e+00
2.505849002369129508e+01,1.499706928242386539e+01,8.725103725149633505e+00,0.000000000000000000e+00
2.752513478856486984e+01,1.554914136447044903e+01,8.773501021130389432e+00,0.000000000000000000e+00
2.704645123824516162e+01,1.601016127978254389e+01,9.541939498827208155e+00,0.000000000000000000e+00
2.690937105469412671e+01,1.566537653816172870e+01,9.140853962719683423e+00,0.000000000000000000e+00
2.619410483800808009e+01,1.544575060020501134e+01,9.258116887727162236e+00,0.000000000000000000e+00
2.684851390617811973e+01,1.604247493057812690e+01,9.702183731611008000e+00,0.000000000000000000e+00
2.681089480394246749e+01,1.613906625689891072e+01,9.028042834407179029e+00,0.000000000000000000e+00
2.577415344672598607e+01,1.525230349775922711e+01,9.235622903095169534e+00,0.000000000000000000e+00
2.704253095453485400e+01,1.557855760967354009e+01,9.406212828747147370e+00,0.000000000000000000e+00
2.687143342585675398e+01,1.674902292281705485e+01,9.189210467584947750e+00,0.000000000000000000e+00
2.674302162530779725e+01,1.569393297598337256e+01,9.371010896115416600e+00,0.000000000000000000e+00
2.652701193782722555e+01,1.531535250519939773e+01,9.048609176023715506e+00,0.000000000000000000e+00
