0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.768125918137906893e+01,1.147165912273799648e+01,6.490455362921757398e+00,0.000000000000000000e+00
1.771635382527061253e+01,1.081217773584906183e+01,6.161440442397879913e+00,0.000000000000000000e+00
1.783351051766946682e+01,1.138579337709544959e+01,6.479929780471482381e+00,0.000000000000000000e+00
1.789192753458679874e+01,1.111910984787341050e+01,6.363555191276459411e+00,0.000000000000000000e+00
1.808153704654516147e+01,1.070797999309550264e+01,6.356882043659549453e+00,0.000000000000000000e+00
1.789181041699238861e+01,1.148497966816419869e+01,6.264017040595060593e+00,0.000000000000000000e+00
1.844686669527314393e+01,1.138267742959073914e+01,6.417463448854266339e+00,0.000000000000000000e+00
1.785012809652274512e+01,1.153658945847010209e+01,6.302292322886891895e+00,0.000000000000000000e+00
1.778681304041656119e+01,1.074973520922874926e+01,6.247294732669812056e+00,0.000000000000000000e+00
1.723508677465872196e+01,1.103892332512754670e+01,6.117557582597333621e+00,0.000000000000000000e+00
1.789009224542724041e+01,1.149710111507905452e+01,6.278800074412474785e+00,0.000000000000000000e+00
1.802201079409800855e+01,1.099754106932707920e+01,6.290446443233784102e+00,0.000000000000000000e+00
1.811641405122859538e+01,1.140842970490154684e+01,6.309289867246933525e+00,0.000000000000000000e+00
1.797570393210992279e+01,1.144884514356265548e+01,6.311981130361702164e+00,0.000000000000000000e+00
1.827927921232643627e+01,1.117872836916476409e+01,6.303645599740780980e+00,0.000000000000000000e+00
1.811950271837542203e+01,1.130869637273810291e+01,6.274437669937466211e+00,0.000000000000000000e+00
1.779662168002878175e+01,1.085456681067446638e+01,6.242300302419653946e+00,0.000000000000000000e+00
1.781559387798461813e+01,1.075054176281231832e+01,6.283255256285378287e+00,0.000000000000000000e+00
1.766321022451734635e+01,1.120650673960240873e+01,6.044560193674572091e+00,0.000000000000000000e+00
1.753824747281179697e+01,1.120111270077778087e+01,6.200834414274585704e+00,0.000000000000000000e+00
1.789888024751761009e+01,1.150689230748580982e+01,6.193437919809340109e+00,0.000000000000000000e+00
1.859075080418584491e+01,1.153084629370225933e+01,6.255639998677796854e+00,0.000000000000000000e+00
1.819012003458787063e+01,1.090052570210406913e+01,6.198006219318576093e+00,0.000000000000000000e+00
1.795403253004901245e+01,1.140612212437175543e+01,6.376565024149372540e+00,0.000000000000000000e+00
1.789767542394436717e+01,1.156467510845705249e+01,6.301118279143039125e+00,0.000000000000000000e+00
