0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.370080318397585017e+01,4.611806139773525359e+01,2.630076870887345564e+01,0.000000000000000000e+00
8.244455218902999150e+01,4.729243383721062344e+01,2.652677708546913138e+01,0.000000000000000000e+00
8.332244107448998705e+01,4.698532049976228109e+01,2.563226537852745679e+01,0.000000000000000000e+00
8.410818898457335990e+01,4.772329291794797257e+01,2.569294581366341390e+01,0.000000000000000000e+00
8.204125366628247207e+01,4.633412536708928542e+01,2.514974635268966452e+01,0.000000000000000000e+00
8.312841142625607915e+01,4.560291377479160246e+01,2.479324293359794851e+01,0.000000000000000000e+00
8.302993251224248183e+01,4.473664972934567174e+01,2.572418229113451815e+01,0.000000000000000000e+00
8.292836310400727484e+01,4.679379371211354055e+01,2.607075112104703507e+01,0.000000000000000000e+00
8.326883040746622555e+01,4.749311649729611418e+01,2.635471787570302382e+01,0.000000000000000000e+00
8.272420252109185412e+01,4.604463041748186214e+01,2.513494304076553121e+01,0.000000000000000000e+00
8.510534915100302555e+01,4.915136289895039567e+01,2.689320390573021058e+01,0.000000000000000000e+00
8.382823914067118665e+01,4.647303311894448541e+01,2.550713615505008036e+01,0.000000000000000000e+00
8.258607681738574513e+01,4.615577874857709162e+01,2.569923138890050396e+01,0.000000000000000000e+00
8.287959287911053252e+01,4.440195273508077634e+01,2.436794226770266647e+01,0.000000000000000000e+00
8.538596858371541032e+01,4.770610772928594656e+01,2.514961338473029429e+01,0.000000000000000000e+00
8.492387984062884243e+01,4.720663543635397019e+01,2.586609765080037704e+01,0.000000000000000000e+00
8.638260909521537201e+01,4.905480883393385483e+01,2.660691690431128720e+01,0.000000000000000000e+00
8.251091268699491366e+01,4.644270456663249291e+01,2.540098540098258795e+01,0.000000000000000000e+00
8.403605470889515061e+01,4.781274415702041125e+01,2.621926457628147844e+01,0.000000000000000000e+00
8.358348221236173003e+01,4.665334217257232297e+01,2.516693375577018443e+01,0.000000000000000000e+00
8.354416906222490979e+01,4.678818164735213259e+01,2.519829162205629203e+01,0.000000000000000000e+00
8.241942426932200760e+01,4.506932757803494383e+01,2.356427564550496712e+01,0.000000000000000000e+00
8.468227413120234814e+01,4.828714680942594839e+01,2.584117262863714259e+01,0.000000000000000000e+00
8.270387059604318836e+01,4.660397581865616701e+01,2.558244702483770894e+01,0.000000000000000000e+00
8.502995054641043282e+01,4.999220573739535212e+01,2.742398432540348807e+01,0.000000000000000000e+00
