0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.417345695508788594e+01,3.074018063738159157e+01,1.206383913135061903e+01,0.000000000000000000e+00
8.258224530457707147e+01,3.222680932150549893e+01,1.335483754643670551e+01,0.000000000000000000e+00
8.664546627747697016e+01,3.336015218538786087e+01,1.389354719112449743e+01,0.000000000000000000e+00
8.391352687427956880e+01,3.426029187568797596e+01,1.271711020630623779e+01,0.000000000000000000e+00
8.067216657322106244e+01,3.062825655854105733e+01,1.232241727746732352e+01,0.000000000000000000e+00
7.913839883353350046e+01,3.146391870809831204e+01,1.292764441544597531e+01,0.000000000000000000e+00
8.099021802504725542e+01,3.128746195226118587e+01,1.497878281962038116e+01,0.000000000000000000e+00
7.834952187409990643e+01,3.193989740340537509e+01,1.279157862528892942e+01,0.000000000000000000e+00
7.955504546461048676e+01,3.106665432446250463e+01,1.267291581878794560e+01,0.000000000000000000e+00
8.648937210524887576e+01,3.361213256576516528e+01,1.336417385067283803e+01,0.000000000000000000e+00
8.524175840502549306e+01,3.189041920714534228e+01,1.417155051350942330e+01,0.000000000000000000e+00
8.026844950621328678e+01,3.202853204300296142e+01,1.331081056141950114e+01,0.000000000000000000e+00
8.508476192775688673e+01,3.160468718723490156e+01,1.295550563781345943e+01,0.000000000000000000e+00
8.564489198352734434e+01,3.368154928178465468e+01,1.386784251146748304e+01,0.000000000000000000e+00
8.441321028310581198e+01,3.163716892201044928e+01,1.353164135734370355e+01,0.000000000000000000e+00
8.387770775432554160e+01,2.827880745905970628e+01,1.218525473588749009e+01,0.000000000000000000e+00
8.326144619459276441e+01,3.292851857529984727e+01,1.460466569535573811e+01,0.000000000000000000e+00
8.372561521058321432e+01,2.963234564887547151e+01,1.207367544098769052e+01,0.000000000000000000e+00
8.527308226568288774e+01,3.193777264131599836e+01,1.362747926760830808e+01,0.000000000000000000e+00
8.170543996828584454e+01,3.127529272066262678e+01,1.252795636184611361e+01,0.000000000000000000e+00
8.617610470639800724e+01,3.486971714352059593e+01,1.265936340613858313e+01,0.000000000000000000e+00
8.222887984514701998e+01,3.060905320065747759e+01,1.127627949185595568e+01,0.000000000000000000e+00
8.369865072803256112e+01,3.135716771081851206e+01,1.313700936358992166e+01,0.000000000000000000e+00
7.932500540885612850e+01,3.003238149143421509e+01,1.316068665257526860e+01,0.000000000000000000e+00
8.122809888364245978e+01,2.985097891461197861e+01,9.962914473305836793e+00,0.000000000000000000e+00
