0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.476455065653538234e+01,1.069899844405806100e+01,6.459533107914136707e+00,0.000000000000000000e+00
1.481069219030150208e+01,1.064179767702831825e+01,6.506771708947440835e+00,0.000000000000000000e+00
1.482670096268667770e+01,1.089530074828159734e+01,6.514665756096595928e+00,0.000000000000000000e+00
1.510093005351231099e+01,1.100939076212785572e+01,6.587820781596905206e+00,0.000000000000000000e+00
1.499007824460502292e+01,1.066283327013858795e+01,6.471726779099645555e+00,0.000000000000000000e+00
1.494047353975085102e+01,1.102862588905046337e+01,6.577158629284303615e+00,0.000000000000000000e+00
1.478582476104165799e+01,1.079506190867133242e+01,6.450384218216036913e+00,0.000000000000000000e+00
1.482976686194908567e+01,1.086171603743028058e+01,6.513206823156703962e+00,0.000000000000000000e+00
1.471582007157555338e+01,1.059919791256285571e+01,6.405468794081207839e+00,0.000000000000000000e+00
1.479157935414571057e+01,1.100839844801810585e+01,6.483095976005966321e+00,0.000000000000000000e+00
1.509695004155752684e+01,1.077252506750590300e+01,6.531264221218328281e+00,0.000000000000000000e+00
1.468145252232001852e+01,1.087809401899211714e+01,6.395163056094762766e+00,0.000000000000000000e+00
1.494248463822530582e+01,1.084071278159639284e+01,6.552540456682026893e+00,0.000000000000000000e+00
1.467008683309600414e+01,1.098396430050149419e+01,6.580783615213801951e+00,0.000000000000000000e+00
1.474737721143138280e+01,1.058953991156897700e+01,6.458946511481243213e+00,0.000000000000000000e+00
1.493160666849987805e+01,1.063958749933205361e+01,6.486246988994933460e+00,0.000000000000000000e+00
1.479453920509381248e+01,1.086198114318218444e+01,6.385013270084445303e+00,0.000000000000000000e+00
1.516212476296690426e+01,1.112666364303126443e+01,6.675306573856781611e+00,0.000000000000000000e+00
1.479588055043116235e+01,1.098471388486068534e+01,6.417209426933959016e+00,0.000000000000000000e+00
1.489415065997511789e+01,1.101779270046572279e+01,6.583732231816778580e+00,0.000000000000000000e+00
1.485079460238683602e+01,1.074821249891284403e+01,6.635011402716205708e+00,0.000000000000000000e+00
1.467063695141352042e+01,1.078101871596501482e+01,6.599114276938441215e+00,0.000000000000000000e+00
1.464925476188161468e+01,1.097239030540134230e+01,6.558662040868833643e+00,0.000000000000000000e+00
1.490617624688203691e+01,1.077079242944192394e+01,6.324534359232317549e+00,0.000000000000000000e+00
1.485039135071689032e+01,1.065169924373237720e+01,6.441291299874455589e+00,0.000000000000000000e+00
