0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.134864997145658805e+01,2.648144854006379845e+01,1.420855479997715420e+01,0.000000000000000000e+00
5.332911818030132167e+01,2.585020858474497629e+01,1.357992714569971149e+01,0.000000000000000000e+00
5.300629838656389836e+01,2.770684954384807952e+01,1.458541482307598613e+01,0.000000000000000000e+00
5.280114779480675224e+01,2.660881732225284679e+01,1.387887494441775971e+01,0.000000000000000000e+00
5.231516814493930667e+01,2.727755649149002437e+01,1.406771621867215494e+01,0.000000000000000000e+00
5.298673316254704702e+01,2.755492494749079313e+01,1.503794543847721243e+01,0.000000000000000000e+00
5.242622665921703629e+01,2.638330482303512525e+01,1.371349980785718792e+01,0.000000000000000000e+00
5.248284741107680418e+01,2.782308871717796706e+01,1.358361482161894074e+01,0.000000000000000000e+00
5.180905434715081270e+01,2.602044472436740108e+01,1.435018823468266369e+01,0.000000000000000000e+00
5.278602879327910813e+01,2.670631102153176784e+01,1.477010165843791434e+01,0.000000000000000000e+00
5.462983684184930411e+01,2.811170296498314514e+01,1.502894156824734750e+01,0.000000000000000000e+00
5.325860843117408194e+01,2.714462390162852046e+01,1.490386789809175561e+01,0.000000000000000000e+00
5.267907698307086406e+01,2.659761657731901252e+01,1.409884135046162790e+01,0.000000000000000000e+00
5.347590944979944538e+01,2.698914875583536954e+01,1.419250837832550971e+01,0.000000000000000000e+00
5.421161089937436373e+01,2.775895315377465167e+01,1.419485067264297840e+01,0.000000000000000000e+00
5.139334658072520767e+01,2.724253995035322262e+01,1.453360833313753986e+01,0.000000000000000000e+00
5.131600017419117421e+01,2.649679103558646887e+01,1.311549389212624206e+01,0.000000000000000000e+00
5.337204745023992558e+01,2.616378392949980736e+01,1.402990736361446089e+01,0.000000000000000000e+00
5.174002837221001982e+01,2.748594406183027061e+01,1.393466420984177567e+01,0.000000000000000000e+00
5.298741949250992178e+01,2.620017173832486890e+01,1.377115756767163468e+01,0.000000000000000000e+00
5.256783634079095435e+01,2.659424210449476078e+01,1.424336860368423174e+01,0.000000000000000000e+00
5.223059114533320013e+01,2.688988935354453602e+01,1.354271902360949476e+01,0.000000000000000000e+00
5.290629934335072448e+01,2.721315327759135272e+01,1.448323872948053292e+01,0.000000000000000000e+00
5.325321163736033725e+01,2.733250898100187598e+01,1.510856720529360508e+01,0.000000000000000000e+00
5.280241814500694630e+01,2.688854700124077013e+01,1.447976494917141821e+01,0.000000000000000000e+00
