0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.639786375789800488e+01,1.557797425845890338e+01,8.835445317051895842e+00,0.000000000000000000e+00
2.608355854861122225e+01,1.636178132278780950e+01,9.077516232483795022e+00,0.000000000000000000e+00
2.623623582889643302e+01,1.577551074697645817e+01,8.828568975447801392e+00,0.000000000000000000e+00
2.646011739523474660e+01,1.662519734749880840e+01,9.446002191115285385e+00,0.000000000000000000e+00
2.658767686159053767e+01,1.613804875484362711e+01,9.403006427604918116e+00,0.000000000000000000e+00
2.616206302531802663e+01,1.654719259046610347e+01,8.781639574597713604e+00,0.000000000000000000e+00
2.615508719363253931e+01,1.636272649297255199e+01,9.214486365103898180e+00,0.000000000000000000e+00
2.614879407880859219e+01,1.530672814812849580e+01,8.748404875493582367e+00,0.000000000000000000e+00
2.643701070465342085e+01,1.581801494015834386e+01,8.636165562324672251e+00,0.000000000000000000e+00
2.634573231949172367e+01,1.631864229528780186e+01,9.212277374448776257e+00,0.000000000000000000e+00
2.623129623695598411e+01,1.601330327910563511e+01,9.079948210027668054e+00,0.000000000000000000e+00
2.709558841661155526e+01,1.672991323897463189e+01,9.510016934636130514e+00,0.000000000000000000e+00
2.681607885270659253e+01,1.593108828661853416e+01,9.461986679054202654e+00,0.000000000000000000e+00
2.679444606247723470e+01,1.620347746685476764e+01,9.143158469558468227e+00,0.000000000000000000e+00
2.633097218363971592e+01,1.646074278409096792e+01,8.827584608035596858e+00,0.000000000000000000e+00
2.653521798900223772e+01,1.581222544867889113e+01,8.896096485671558085e+00,0.000000000000000000e+00
2.606915172110051415e+01,1.530062972320191328e+01,8.807967599810336168e+00,0.000000000000000000e+00
2.632425111256765859e+01,1.588351900823453988e+01,8.932600635173454151e+00,0.000000000000000000e+00
2.700163304058565217e+01,1.652344094959282472e+01,9.317593030689113931e+00,0.000000000000000000e+00
2.722738805114620675e+01,1.621359071438201127e+01,9.479989182736540343e+00,0.000000000000000000e+00
2.719580210116126651e+01,1.666022823905824524e+01,9.632793843331473482e+00,0.000000000000000000e+00
2.647659254872990431e+01,1.597579160159109080e+01,9.184663322072500691e+00,0.000000000000000000e+00
2.561984090398959779e+01,1.583913458652139639e+01,9.584058501853068179e+00,0.000000000000000000e+00
2.717246779082353925e+01,1.641703120772888624e+01,8.969098936082591678e+00,0.000000000000000000e+00
2.691863219634819160e+01,1.614624013289584070e+01,9.025570277836997946e+00,0.000000000000000000e+00
