0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.740322124350703064e+02,5.365734573375046779e+01,1.551828785429053781e+01,0.000000000000000000e+00
1.631097535956425872e+02,5.291656130187106299e+01,1.568228277997891773e+01,0.000000000000000000e+00
1.649848448909918375e+02,5.428957639213998476e+01,1.517567091026877790e+01,0.000000000000000000e+00
1.695973402415858402e+02,4.885702520513413560e+01,1.379471732375204240e+01,0.000000000000000000e+00
1.700328276870661171e+02,5.309471921862698451e+01,1.490946056162575140e+01,0.000000000000000000e+00
1.766796183206169530e+02,5.861041251194555457e+01,1.794255059315464607e+01,0.000000000000000000e+00
1.677682096864842549e+02,5.047564453437610865e+01,1.423491434620430063e+01,0.000000000000000000e+00
1.804853043996511417e+02,5.620288776332749592e+01,1.592162965316299150e+01,0.000000000000000000e+00
1.674053867955262831e+02,5.277877412915014332e+01,1.765442360781495523e+01,0.000000000000000000e+00
1.814643957793189486e+02,5.591300760185619367e+01,1.645883881087052458e+01,0.000000000000000000e+00
1.745997577049704148e+02,5.237820646452812667e+01,1.785354221194489810e+01,0.000000000000000000e+00
1.652063163254888423e+02,5.060088263578775525e+01,1.589924817128640910e+01,0.000000000000000000e+00
1.736636528913289794e+02,5.342675965557573647e+01,1.376138036621238214e+01,0.000000000000000000e+00
1.688717793824732212e+02,4.943957869642278524e+01,1.710984000924982595e+01,0.000000000000000000e+00
1.727235906982743927e+02,5.491749670597981492e+01,1.632524351223952408e+01,0.000000000000000000e+00
1.737394416190593063e+02,5.118494383673083803e+01,1.470599317485897117e+01,0.000000000000000000e+00
1.799809392898416149e+02,5.611386070318585695e+01,1.945082533102949185e+01,0.000000000000000000e+00
1.674190359703044919e+02,5.289113225670188001e+01,1.700858982753741699e+01,0.000000000000000000e+00
1.687108867923674040e+02,5.298536703026803707e+01,1.898001633914789466e+01,0.000000000000000000e+00
1.810815329666782247e+02,5.548699052281376964e+01,1.854382098627452891e+01,0.000000000000000000e+00
1.716077116775791751e+02,5.525416706458361205e+01,1.752387187078599240e+01,0.000000000000000000e+00
1.756299047194163165e+02,5.619294445131076543e+01,1.744471473600864186e+01,0.000000000000000000e+00
1.654146704552165374e+02,4.731909979836790114e+01,1.392143989490914713e+01,0.000000000000000000e+00
1.589938030549833456e+02,5.188188857069409465e+01,1.688980942165453669e+01,0.000000000000000000e+00
1.651718011609750931e+02,5.485417457861751700e+01,1.746868216050933498e+01,0.000000000000000000e+00
