0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.203402226513740914e+01,2.398700706063082677e+01,1.301415354506610100e+01,0.000000000000000000e+00
4.067753539943320362e+01,2.360833134169178749e+01,1.201717315291888610e+01,0.000000000000000000e+00
4.056486550561621840e+01,2.243999091808517576e+01,1.233143923803072717e+01,0.000000000000000000e+00
4.024705645397288833e+01,2.237066672399237888e+01,1.268345771961556423e+01,0.000000000000000000e+00
4.092620383566465136e+01,2.356145394963890993e+01,1.230796862528346836e+01,0.000000000000000000e+00
4.125911497570018582e+01,2.319327008840275184e+01,1.259526876623252178e+01,0.000000000000000000e+00
4.013142328589912466e+01,2.253317628967097619e+01,1.301200058204383758e+01,0.000000000000000000e+00
4.053709104035616662e+01,2.270794878561643060e+01,1.252146511935664819e+01,0.000000000000000000e+00
3.999344454828874973e+01,2.290938975126658761e+01,1.257098359732744264e+01,0.000000000000000000e+00
4.170451069114803033e+01,2.333128999044994600e+01,1.231804850791477790e+01,0.000000000000000000e+00
4.081811908746176698e+01,2.235656524212296858e+01,1.294810927330833294e+01,0.000000000000000000e+00
4.108337971661971721e+01,2.331391249662088327e+01,1.289388180620892754e+01,0.000000000000000000e+00
4.201073847773078285e+01,2.369075727549428478e+01,1.343749296759200362e+01,0.000000000000000000e+00
4.094016698063656889e+01,2.329018264927757542e+01,1.207832551075951599e+01,0.000000000000000000e+00
4.061858837833270286e+01,2.198883945526883821e+01,1.239249269494752959e+01,0.000000000000000000e+00
4.131873763181729942e+01,2.275775692390978122e+01,1.256844401637934538e+01,0.000000000000000000e+00
3.998057821235377673e+01,2.271719639984742400e+01,1.250920893676029877e+01,0.000000000000000000e+00
4.211661518616439537e+01,2.384984970769149371e+01,1.354933315756336043e+01,0.000000000000000000e+00
4.150302536020066668e+01,2.312844686064966737e+01,1.241768384234808664e+01,0.000000000000000000e+00
4.013306746177848794e+01,2.193920969594473291e+01,1.235170930598298256e+01,0.000000000000000000e+00
4.030776663971023765e+01,2.271967284220470518e+01,1.188727832594994815e+01,0.000000000000000000e+00
4.021199076411208750e+01,2.243390515523739737e+01,1.147631739299951903e+01,0.000000000000000000e+00
4.111831132076844142e+01,2.412362077638605484e+01,1.271285293847599362e+01,0.000000000000000000e+00
4.187020540684150660e+01,2.364123595565442315e+01,1.260947507251448130e+01,0.000000000000000000e+00
4.128590975775338734e+01,2.328140561924007557e+01,1.325681998022119679e+01,0.000000000000000000e+00
