0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.336428029814122453e+01,1.167068943287522131e+01,6.848058821278891983e+00,0.000000000000000000e+00
2.346135772817404685e+01,1.236351100637638112e+01,7.151015050195283607e+00,0.000000000000000000e+00
2.466923451488634811e+01,1.366584022836009105e+01,7.805731032063197183e+00,0.000000000000000000e+00
2.394237281347489699e+01,1.308444823837011839e+01,6.565138796243449093e+00,0.000000000000000000e+00
2.406850545962144849e+01,1.330433999303309633e+01,7.173745402736803278e+00,0.000000000000000000e+00
2.308532996518816915e+01,1.241518301990484474e+01,6.610086243488638047e+00,0.000000000000000000e+00
2.326722680053581271e+01,1.224048004634281206e+01,7.207348066924361696e+00,0.000000000000000000e+00
2.370097408591625054e+01,1.272320505254732304e+01,7.426210590838250525e+00,0.000000000000000000e+00
2.382844615794577336e+01,1.278038959915193296e+01,6.834269052507548459e+00,0.000000000000000000e+00
2.295388182763281293e+01,1.283220140330123904e+01,6.904441955354685412e+00,0.000000000000000000e+00
2.299228074384491549e+01,1.248681938516659429e+01,6.420477437780416352e+00,0.000000000000000000e+00
2.362076521154179076e+01,1.249399187850412218e+01,6.947016995247771831e+00,0.000000000000000000e+00
2.266317973673102770e+01,1.205790336696595055e+01,6.792969153335079113e+00,0.000000000000000000e+00
2.405130938016399966e+01,1.324711286700192048e+01,6.990943815776381243e+00,0.000000000000000000e+00
2.298602864955368830e+01,1.280206046757738569e+01,7.384219462274353774e+00,0.000000000000000000e+00
2.326741527863616810e+01,1.286161520610275666e+01,6.881234732839874191e+00,0.000000000000000000e+00
2.496846838755497089e+01,1.301902350539878306e+01,7.193872546428144332e+00,0.000000000000000000e+00
2.404155151960911141e+01,1.342914141881774803e+01,7.344987474892935353e+00,0.000000000000000000e+00
2.318819818192120152e+01,1.184323565797876476e+01,6.728217791962781469e+00,0.000000000000000000e+00
2.323671674465505887e+01,1.288914807118929318e+01,7.085573058425652881e+00,0.000000000000000000e+00
2.332538298832436396e+01,1.233909819500150107e+01,6.596654070058272090e+00,0.000000000000000000e+00
2.338978623932629120e+01,1.283992103366515991e+01,6.633661144405392562e+00,0.000000000000000000e+00
2.278104584980992797e+01,1.241790103113644328e+01,6.220790733140390216e+00,0.000000000000000000e+00
2.429774804531069776e+01,1.275830667179602784e+01,6.797802701303541362e+00,0.000000000000000000e+00
2.415835634447375568e+01,1.398886151628480512e+01,7.879585404800918624e+00,0.000000000000000000e+00
