0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.322101222018213775e+02,7.024641270560519501e+01,3.543916035295399070e+01,0.000000000000000000e+00
1.381899436831364767e+02,7.197151696434119117e+01,3.602362533953910884e+01,0.000000000000000000e+00
1.400327094419070590e+02,6.673173102609295881e+01,3.360055629067285565e+01,0.000000000000000000e+00
1.301649586572353599e+02,7.020926639902216948e+01,3.419473242972506455e+01,0.000000000000000000e+00
1.354701321833888130e+02,7.171254507057440719e+01,3.562161429196673623e+01,0.000000000000000000e+00
1.382715256496398410e+02,7.390589490156048669e+01,3.506219640485139877e+01,0.000000000000000000e+00
1.326469891216129895e+02,6.516342935501980094e+01,3.259117865153861260e+01,0.000000000000000000e+00
1.376799329524573352e+02,7.319743382432920953e+01,3.513079423435064541e+01,0.000000000000000000e+00
1.374459138430433995e+02,7.206405349712059660e+01,3.617995551498866291e+01,0.000000000000000000e+00
1.422721832887006599e+02,7.510208184222031491e+01,3.482549644888167961e+01,0.000000000000000000e+00
1.415140813822148971e+02,7.156263813157099207e+01,3.759387118782787951e+01,0.000000000000000000e+00
1.378710081131349057e+02,6.911931411923571034e+01,3.716794976772911951e+01,0.000000000000000000e+00
1.344686962232373446e+02,7.028068230834381325e+01,3.468391925101119000e+01,0.000000000000000000e+00
1.462299595319419154e+02,7.002462405693457015e+01,3.582768832082361854e+01,0.000000000000000000e+00
1.414960688572996901e+02,6.940705548930482394e+01,3.741798933981485931e+01,0.000000000000000000e+00
1.332719766198651428e+02,6.793801416783138336e+01,3.170816452523835949e+01,0.000000000000000000e+00
1.290787891573228592e+02,6.769211849309182583e+01,3.460613051108779104e+01,0.000000000000000000e+00
1.386756149554645106e+02,7.299037105067885989e+01,3.708776327496377689e+01,0.000000000000000000e+00
1.398772783801608455e+02,6.985409649596735449e+01,3.346537158379781118e+01,0.000000000000000000e+00
1.380080728198173574e+02,6.935294272977033359e+01,3.239744700941665201e+01,0.000000000000000000e+00
1.394088794031625014e+02,7.085422441323532894e+01,3.512149973826142002e+01,0.000000000000000000e+00
1.322717853185326362e+02,6.820003936899595942e+01,3.299226835343511510e+01,0.000000000000000000e+00
1.363895383124867635e+02,6.793162394782753211e+01,3.516449389112710833e+01,0.000000000000000000e+00
1.342195736925922631e+02,6.884039851297472978e+01,3.403231496270880996e+01,0.000000000000000000e+00
1.431350091796995230e+02,6.937293969606810151e+01,3.621192468852510160e+01,0.000000000000000000e+00
