0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.165207302972638459e+01,7.874068289617878413e+00,4.610342502942736509e+00,0.000000000000000000e+00
1.169247208444574326e+01,7.796962401589866865e+00,4.711689730838981127e+00,0.000000000000000000e+00
1.153445098881747910e+01,7.460401690571082156e+00,4.553859608542977888e+00,0.000000000000000000e+00
1.197423534981959392e+01,7.932486078211387515e+00,4.721785527639260849e+00,0.000000000000000000e+00
1.157941651115264747e+01,7.643913599477150100e+00,4.577912657865219614e+00,0.000000000000000000e+00
1.188134039910765338e+01,7.801883199831873839e+00,4.615368319334869796e+00,0.000000000000000000e+00
1.186279906615672353e+01,7.593674332970095975e+00,4.699107600631483805e+00,0.000000000000000000e+00
1.166675617865126036e+01,7.357776820862083511e+00,4.647670565594056669e+00,0.000000000000000000e+00
1.180555958735784472e+01,7.956576635660967511e+00,4.708897540353889077e+00,0.000000000000000000e+00
1.177619975049959677e+01,7.823920188011904031e+00,4.577414878465745574e+00,0.000000000000000000e+00
1.188711319012453416e+01,7.914900319527737871e+00,4.837084222407388445e+00,0.000000000000000000e+00
1.159024177323735572e+01,7.806468984006079914e+00,4.706496181114985689e+00,0.000000000000000000e+00
1.182055224897232648e+01,7.745589961779703714e+00,4.493339943582006057e+00,0.000000000000000000e+00
1.192338501625981451e+01,7.967163801482319840e+00,4.738309977246098370e+00,0.000000000000000000e+00
1.220195386050469466e+01,7.596698882900935423e+00,4.593453396263610600e+00,0.000000000000000000e+00
1.166542063562550169e+01,7.453766864834377337e+00,4.684089978029038370e+00,0.000000000000000000e+00
1.202074415437471444e+01,7.951008805119892386e+00,4.644366009172999910e+00,0.000000000000000000e+00
1.167512107185615733e+01,7.816072699891065234e+00,4.757271600015460677e+00,0.000000000000000000e+00
1.166879778885121155e+01,7.414778387981392882e+00,4.632609859016423748e+00,0.000000000000000000e+00
1.153959405121896609e+01,7.439880583693360805e+00,4.581653052016640970e+00,0.000000000000000000e+00
1.171646626769619282e+01,7.831501326711848066e+00,4.583491983224552868e+00,0.000000000000000000e+00
1.156328535545604552e+01,7.294101178066314084e+00,4.467656990036790177e+00,0.000000000000000000e+00
1.159189495093775157e+01,7.720135708882807535e+00,4.582912023382027300e+00,0.000000000000000000e+00
1.156847373092524123e+01,7.870125908391806924e+00,4.644034724891003663e+00,0.000000000000000000e+00
1.144603945439922832e+01,7.788875121025919945e+00,4.577461560795261342e+00,0.000000000000000000e+00
