0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.712413372880992313e+01,5.269939356806993658e+01,2.693318479372278063e+01,0.000000000000000000e+00
1.023047598247160295e+02,5.253573671298978809e+01,2.780239989492589814e+01,0.000000000000000000e+00
9.001107778711642027e+01,4.843768181332640665e+01,2.620781210958591245e+01,0.000000000000000000e+00
9.937929415380068576e+01,5.330596840940936687e+01,2.756213460554202044e+01,0.000000000000000000e+00
9.660784137703609531e+01,5.273805124892913199e+01,2.812308267464494094e+01,0.000000000000000000e+00
1.004607114881940646e+02,5.317540564394302294e+01,2.797466734196577676e+01,0.000000000000000000e+00
9.335956622916961578e+01,5.064568029391890747e+01,2.798233364363061426e+01,0.000000000000000000e+00
9.508113589958892931e+01,4.783700325826431765e+01,2.680189658301885913e+01,0.000000000000000000e+00
9.830940307522590160e+01,5.106127966202751622e+01,2.676231841690704272e+01,0.000000000000000000e+00
9.650060012963227507e+01,5.118446987052286090e+01,2.638153041963290946e+01,0.000000000000000000e+00
9.722033844463719277e+01,5.371070809181249217e+01,2.707705639278830745e+01,0.000000000000000000e+00
9.307366997862462199e+01,4.878550185671287664e+01,2.673502777582611145e+01,0.000000000000000000e+00
9.750618123083572186e+01,5.194240633956187025e+01,2.696031150285326916e+01,0.000000000000000000e+00
9.271969553563758382e+01,5.023983065182206076e+01,2.596009668066250242e+01,0.000000000000000000e+00
1.013353868094370966e+02,5.204902034349879614e+01,2.726422111003860493e+01,0.000000000000000000e+00
9.747273424705008438e+01,5.239988639886782096e+01,2.801203396877554397e+01,0.000000000000000000e+00
9.750326183086374954e+01,5.372240291748543939e+01,2.876586068987724332e+01,0.000000000000000000e+00
9.556726916163836449e+01,5.084920532824735773e+01,2.488351470810327726e+01,0.000000000000000000e+00
9.576928678375134041e+01,5.257500554584699159e+01,2.969713240510571595e+01,0.000000000000000000e+00
9.847565701964681750e+01,5.065961689866716711e+01,2.722048793126008803e+01,0.000000000000000000e+00
9.311233296510351920e+01,4.929012891231935356e+01,2.673933491779441596e+01,0.000000000000000000e+00
1.007147253959544173e+02,5.237950257719025160e+01,2.498041487102813818e+01,0.000000000000000000e+00
9.574546808651953711e+01,5.330541282995182684e+01,2.741660694781891650e+01,0.000000000000000000e+00
9.642426522626145413e+01,5.237457475563362408e+01,2.782895695542998382e+01,0.000000000000000000e+00
9.652731327445994225e+01,5.062878399657212469e+01,2.669516340003025334e+01,0.000000000000000000e+00
