0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.225552130804945961e+01,1.547996833928882232e+01,9.154829591065180239e+00,0.000000000000000000e+00
2.260613999568329646e+01,1.478800189128579312e+01,9.275375746385014608e+00,0.000000000000000000e+00
2.240397804824361572e+01,1.470547072499998187e+01,9.284003895954695551e+00,0.000000000000000000e+00
2.221374760127996240e+01,1.474399682936120470e+01,8.802926764917355484e+00,0.000000000000000000e+00
2.214300497709953675e+01,1.483084345918022429e+01,9.038697918513395990e+00,0.000000000000000000e+00
2.195832655154192992e+01,1.500389315666479462e+01,9.285105190044447454e+00,0.000000000000000000e+00
2.222774007845494282e+01,1.493663348648543021e+01,9.435837744104800251e+00,0.000000000000000000e+00
2.138163080082325251e+01,1.419231047617202712e+01,8.886081411367143801e+00,0.000000000000000000e+00
2.247057025348984993e+01,1.498257781508941910e+01,9.471518295672428422e+00,0.000000000000000000e+00
2.185831380721315398e+01,1.461250241814319040e+01,8.836280156303237376e+00,0.000000000000000000e+00
2.225277135375227999e+01,1.499295406047374790e+01,8.980485793056500299e+00,0.000000000000000000e+00
2.214930543161822385e+01,1.494729853662554220e+01,9.362281452772199586e+00,0.000000000000000000e+00
2.210049999541400467e+01,1.532945890388509724e+01,9.034875952240234653e+00,0.000000000000000000e+00
2.209905298931857232e+01,1.491098969885945991e+01,9.518956245920360715e+00,0.000000000000000000e+00
2.218368174451701336e+01,1.493627272552278384e+01,8.990059355699157706e+00,0.000000000000000000e+00
2.161614334913954849e+01,1.455796834016086549e+01,9.225360192673107917e+00,0.000000000000000000e+00
2.239834765881862211e+01,1.458372827213684708e+01,9.035154461771302437e+00,0.000000000000000000e+00
2.223187159268926649e+01,1.515663293330204553e+01,9.224523130015338523e+00,0.000000000000000000e+00
2.215541260357777631e+01,1.421423698170061023e+01,8.923622983837836031e+00,0.000000000000000000e+00
2.283053347474471551e+01,1.537394546280496144e+01,8.942163266957505741e+00,0.000000000000000000e+00
2.232160404592840308e+01,1.491168165659507494e+01,9.122192351878737782e+00,0.000000000000000000e+00
2.174093773885536507e+01,1.437377739178738523e+01,8.661691296486083047e+00,0.000000000000000000e+00
2.242801798431624150e+01,1.517521571768179811e+01,9.549214180021650122e+00,0.000000000000000000e+00
2.221908481241963784e+01,1.446034174940059813e+01,8.943578594354553601e+00,0.000000000000000000e+00
2.202986450758358927e+01,1.507205847874790194e+01,9.045182409480670316e+00,0.000000000000000000e+00
