0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.055907715892902132e+01,1.174404435843888450e+01,6.253866728159151123e+00,0.000000000000000000e+00
2.075335448661932602e+01,1.106133086340604521e+01,6.386311648985398826e+00,0.000000000000000000e+00
1.998841150149664969e+01,1.145586464939744253e+01,6.205532189347167105e+00,0.000000000000000000e+00
2.043913151857937649e+01,1.139626409493044612e+01,6.321291767789032789e+00,0.000000000000000000e+00
2.010287606386069825e+01,1.186769020431819577e+01,6.617217870197230845e+00,0.000000000000000000e+00
1.982110642121612187e+01,1.122952820318025324e+01,6.217552409885353626e+00,0.000000000000000000e+00
2.016575940534941935e+01,1.182327085473679418e+01,6.362683253718574683e+00,0.000000000000000000e+00
2.012020231621589872e+01,1.087937042993309866e+01,6.150526687116164126e+00,0.000000000000000000e+00
1.986757206386965890e+01,1.166266304104583362e+01,6.198454539737519475e+00,0.000000000000000000e+00
1.980139872880002017e+01,1.114239622081953840e+01,6.150016174771891997e+00,0.000000000000000000e+00
1.950035823771819921e+01,1.094596413275608171e+01,6.134345112246773368e+00,0.000000000000000000e+00
2.048404217465408550e+01,1.169518473937175784e+01,6.192236164278990707e+00,0.000000000000000000e+00
2.037600359755402479e+01,1.094957840670457827e+01,6.095798054802770594e+00,0.000000000000000000e+00
2.010307390893981250e+01,1.105061141240847533e+01,6.045723297127223006e+00,0.000000000000000000e+00
1.991956363697126875e+01,1.159053335093472015e+01,6.307420098863788738e+00,0.000000000000000000e+00
2.026556852792511521e+01,1.169769716379772184e+01,6.295154268811302245e+00,0.000000000000000000e+00
2.027940167128836890e+01,1.133890995373505461e+01,6.356712804177742981e+00,0.000000000000000000e+00
1.979739453562905993e+01,1.129096917565893676e+01,6.355536028623559375e+00,0.000000000000000000e+00
2.020762033511514488e+01,1.161279424268501614e+01,6.324730376082367655e+00,0.000000000000000000e+00
2.025167691911716261e+01,1.171411319462890965e+01,6.358697776256646783e+00,0.000000000000000000e+00
2.016813560560748186e+01,1.163988696371472464e+01,6.341391318582468628e+00,0.000000000000000000e+00
2.026481989693206742e+01,1.109277231561692290e+01,6.347896488600284215e+00,0.000000000000000000e+00
2.066302255784149011e+01,1.112500072786392558e+01,6.143583595555519139e+00,0.000000000000000000e+00
2.010696932755969968e+01,1.151758942374056716e+01,6.343980786342910960e+00,0.000000000000000000e+00
2.003957096406908178e+01,1.155423851412586878e+01,6.349004416419079533e+00,0.000000000000000000e+00
