0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.882488824183703713e+01,2.301353993879062187e+01,1.252541594825895466e+01,0.000000000000000000e+00
4.676158521420975234e+01,2.353293709534688105e+01,1.219039082740871649e+01,0.000000000000000000e+00
4.676722849549917527e+01,2.283283310810208278e+01,1.233167443826999587e+01,0.000000000000000000e+00
5.119842517563652251e+01,2.347419779370246573e+01,1.241259781361708114e+01,0.000000000000000000e+00
4.905640979167752391e+01,2.417723729828278678e+01,1.268577144424339309e+01,0.000000000000000000e+00
5.084425933530129527e+01,2.536085720588259917e+01,1.287659192380893813e+01,0.000000000000000000e+00
4.743058660266574122e+01,2.374101736859062584e+01,1.267459625818239033e+01,0.000000000000000000e+00
4.965241080901517279e+01,2.341805811536676885e+01,1.225349429795840628e+01,0.000000000000000000e+00
5.215549694782447432e+01,2.532884356615385002e+01,1.345271269264168446e+01,0.000000000000000000e+00
4.994612095648987804e+01,2.444670633182456498e+01,1.288108778168244939e+01,0.000000000000000000e+00
4.851970730838766599e+01,2.384487504483978171e+01,1.369983494560567472e+01,0.000000000000000000e+00
4.871439656988492573e+01,2.404912076815469391e+01,1.279522012509672280e+01,0.000000000000000000e+00
4.863891792016931248e+01,2.353585248457746104e+01,1.335346080800176161e+01,0.000000000000000000e+00
5.042609666509561350e+01,2.415621222211055397e+01,1.329226536820458904e+01,0.000000000000000000e+00
5.093187222655942747e+01,2.589293997229808753e+01,1.458846572551843046e+01,0.000000000000000000e+00
4.644827207987161444e+01,2.346183902459638304e+01,1.256479805321312071e+01,0.000000000000000000e+00
5.309358334046338967e+01,2.359450050589274639e+01,1.234891789894869341e+01,0.000000000000000000e+00
5.156433379736486700e+01,2.397519395262769137e+01,1.310405565522601457e+01,0.000000000000000000e+00
4.931231503621184231e+01,2.440592306666524181e+01,1.243000962155250200e+01,0.000000000000000000e+00
4.805816848677046238e+01,2.410894571443100176e+01,1.330186794692341579e+01,0.000000000000000000e+00
5.094386086301003047e+01,2.399932735403508133e+01,1.328763107635987417e+01,0.000000000000000000e+00
4.806706772367985536e+01,2.374882755252395938e+01,1.235538616778979204e+01,0.000000000000000000e+00
4.872019995360881239e+01,2.381762941289615299e+01,1.329706836239846091e+01,0.000000000000000000e+00
4.998887778765086409e+01,2.314597712950074282e+01,1.342482401951222037e+01,0.000000000000000000e+00
4.883237159596008325e+01,2.154697839934515002e+01,1.120853471036412508e+01,0.000000000000000000e+00
