0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241869770513365623e+01,8.476190860511515268e+00,5.300984474200274299e+00,0.000000000000000000e+00
1.264516945620279031e+01,8.629772043058132169e+00,5.302230045250801993e+00,0.000000000000000000e+00
1.201026739654569297e+01,8.954807793459119480e+00,5.325812691410011901e+00,0.000000000000000000e+00
1.259842999707513833e+01,8.978337691834195056e+00,5.282525562273264974e+00,0.000000000000000000e+00
1.257342615146193587e+01,8.698297841769857541e+00,5.337914552485138131e+00,0.000000000000000000e+00
1.241721910359713377e+01,9.007936878668848735e+00,5.445550608646126278e+00,0.000000000000000000e+00
1.243211636211065496e+01,8.545118089578265241e+00,5.230565544750513496e+00,0.000000000000000000e+00
1.240942159416572821e+01,8.505455241918108200e+00,5.305404764687184915e+00,0.000000000000000000e+00
1.226918769918745866e+01,8.977822639004784833e+00,5.156045365689092996e+00,0.000000000000000000e+00
1.240782764989487319e+01,9.096500345787761788e+00,5.189854964791181580e+00,0.000000000000000000e+00
1.240467362797717321e+01,8.969288131000091369e+00,5.342079121389083696e+00,0.000000000000000000e+00
1.211704521693432923e+01,8.694739498711467007e+00,5.366616455458540713e+00,0.000000000000000000e+00
1.249168384105704455e+01,8.771683750465133045e+00,5.141755072898007484e+00,0.000000000000000000e+00
1.285291004088439948e+01,9.160577306545746978e+00,5.556829772864716688e+00,0.000000000000000000e+00
1.217476381728394053e+01,8.876732471910424138e+00,5.268164125584434032e+00,0.000000000000000000e+00
1.245921926486937537e+01,8.934117727647112872e+00,5.207349414699908863e+00,0.000000000000000000e+00
1.227297341687059884e+01,8.886702430938200337e+00,5.074362385891867611e+00,0.000000000000000000e+00
1.229395331037130035e+01,8.688201409047898949e+00,5.208730263470932265e+00,0.000000000000000000e+00
1.233658601245496556e+01,8.510435226255179231e+00,5.162248720369206012e+00,0.000000000000000000e+00
1.230445258181600110e+01,8.983892375374377792e+00,5.389153042955522110e+00,0.000000000000000000e+00
1.249329071796781321e+01,9.097799985994274863e+00,5.432294888655641252e+00,0.000000000000000000e+00
1.221317921907586523e+01,9.058969239174956556e+00,5.347492863307945044e+00,0.000000000000000000e+00
1.255347886914278277e+01,8.504962576749610648e+00,5.174936784099688936e+00,0.000000000000000000e+00
1.236864164550935286e+01,8.580542376035797503e+00,5.156649196054604367e+00,0.000000000000000000e+00
1.196173883673642813e+01,8.878521928607085556e+00,5.251741135636915914e+00,0.000000000000000000e+00
