0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.620110024395791015e+01,2.268588690456364176e+01,1.335070281045414475e+01,0.000000000000000000e+00
3.731952661134384641e+01,2.355686451309941987e+01,1.435511137578607332e+01,0.000000000000000000e+00
3.832911311528536658e+01,2.314956399188864822e+01,1.410124960282903928e+01,0.000000000000000000e+00
3.644328710617254785e+01,2.365063353416343261e+01,1.402980963266329262e+01,0.000000000000000000e+00
3.712854683850719795e+01,2.405520062049694729e+01,1.451025911789006528e+01,0.000000000000000000e+00
3.750004771165361461e+01,2.332018930341750007e+01,1.468674189179802170e+01,0.000000000000000000e+00
3.768436603079865677e+01,2.409067010289319910e+01,1.398393588643625840e+01,0.000000000000000000e+00
3.666645669939865826e+01,2.335196250916098037e+01,1.390407545276474366e+01,0.000000000000000000e+00
3.675615945324359757e+01,2.268373335108744371e+01,1.368272068337149960e+01,0.000000000000000000e+00
3.801775418436011478e+01,2.412693781610660082e+01,1.431686350227816718e+01,0.000000000000000000e+00
3.683131650994051398e+01,2.385293555385582920e+01,1.371585357378121550e+01,0.000000000000000000e+00
3.675026062407822280e+01,2.300703346763065582e+01,1.402785038623081171e+01,0.000000000000000000e+00
3.655944320306374351e+01,2.348275243438668269e+01,1.363351454807537166e+01,0.000000000000000000e+00
3.653866558145880106e+01,2.337907011090792508e+01,1.433819393800935593e+01,0.000000000000000000e+00
3.748224875509659881e+01,2.393056459691805316e+01,1.397266968091165573e+01,0.000000000000000000e+00
3.685329141626851879e+01,2.357445322273886390e+01,1.463066865063174937e+01,0.000000000000000000e+00
3.687877889308347790e+01,2.341032123940838972e+01,1.369018359447111521e+01,0.000000000000000000e+00
3.809659520634083663e+01,2.475030115079444926e+01,1.449319801496502436e+01,0.000000000000000000e+00
3.869889351559417889e+01,2.418905010863083049e+01,1.506214964237270237e+01,0.000000000000000000e+00
3.695316937404896862e+01,2.368592197701058666e+01,1.437838129761927419e+01,0.000000000000000000e+00
3.777374486279957466e+01,2.360350012379800333e+01,1.425481624709420458e+01,0.000000000000000000e+00
3.811503922758271301e+01,2.310918723059596402e+01,1.387859130392821250e+01,0.000000000000000000e+00
3.719484416048366171e+01,2.326881061226581693e+01,1.418951940796629785e+01,0.000000000000000000e+00
3.625261883408992247e+01,2.382391973953959763e+01,1.442168932258640979e+01,0.000000000000000000e+00
3.664605136840346233e+01,2.291759341546234197e+01,1.378257777762364178e+01,0.000000000000000000e+00
