0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.610547813412651408e+01,3.816466911567312792e+01,2.080931888392867180e+01,0.000000000000000000e+00
6.709801599845019382e+01,3.981069841328081083e+01,2.213307680589704063e+01,0.000000000000000000e+00
6.522325630247030404e+01,4.009039744396778104e+01,2.147100802816697751e+01,0.000000000000000000e+00
6.685345396042899324e+01,3.904603948281955184e+01,2.165713522795707746e+01,0.000000000000000000e+00
6.679123615845142581e+01,3.981490599098449934e+01,2.333073222946568137e+01,0.000000000000000000e+00
6.526956141508074438e+01,3.948448006883277372e+01,2.277418878382157530e+01,0.000000000000000000e+00
6.537155167855115678e+01,3.818738166953493618e+01,2.169520123628999997e+01,0.000000000000000000e+00
6.771197723902504606e+01,3.960761437578220523e+01,2.257956159095932946e+01,0.000000000000000000e+00
6.568160082731944271e+01,3.834290130328479762e+01,2.239836655018077494e+01,0.000000000000000000e+00
6.708545002895166931e+01,4.032150130824731349e+01,2.267494095912124408e+01,0.000000000000000000e+00
6.706847230699139573e+01,3.969227949287525803e+01,2.306061111438176425e+01,0.000000000000000000e+00
6.621496520176221168e+01,3.890395130173506288e+01,2.189330712098636056e+01,0.000000000000000000e+00
6.431850785512443736e+01,3.916803160014838880e+01,2.158569848986714135e+01,0.000000000000000000e+00
6.681859374965603138e+01,4.098389627390996282e+01,2.358136902272066493e+01,0.000000000000000000e+00
6.694484788985633372e+01,3.917955507109661539e+01,2.219788291495876820e+01,0.000000000000000000e+00
6.462230225241316361e+01,3.903285586342906299e+01,2.150046342610445294e+01,0.000000000000000000e+00
6.619330881635812602e+01,3.886958673286335397e+01,2.262003449170263281e+01,0.000000000000000000e+00
6.927110853553114111e+01,4.016317242739697235e+01,2.335901530804761350e+01,0.000000000000000000e+00
6.698868467470038013e+01,3.985967164023490739e+01,2.218472035289094890e+01,0.000000000000000000e+00
6.597995275345806476e+01,3.949758512005837474e+01,2.235349994017313691e+01,0.000000000000000000e+00
6.650980743470825018e+01,3.972748657079866064e+01,2.305202719439434844e+01,0.000000000000000000e+00
6.697229190450633496e+01,4.034564700407322846e+01,2.365086016032310212e+01,0.000000000000000000e+00
6.669170459864628242e+01,4.031079135108445399e+01,2.218020293671220600e+01,0.000000000000000000e+00
6.503894132234276526e+01,3.915841639345008218e+01,2.166429207534240930e+01,0.000000000000000000e+00
6.636224052731697043e+01,3.989323564691731860e+01,2.172519976969618227e+01,0.000000000000000000e+00
