0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.690266633383787109e+01,1.779333066680408848e+01,7.868787204325335516e+00,0.000000000000000000e+00
4.535965284153824228e+01,1.817220366179201463e+01,8.718028700355290539e+00,0.000000000000000000e+00
4.566727641119970826e+01,1.843600258032186900e+01,8.740875878908331842e+00,0.000000000000000000e+00
4.599730798230370254e+01,1.927261419109823493e+01,8.449365393539046920e+00,0.000000000000000000e+00
4.608151159307388411e+01,1.806300252682723695e+01,7.929177932152470909e+00,0.000000000000000000e+00
4.561922552890539606e+01,1.823318831572073151e+01,8.325660314804620654e+00,0.000000000000000000e+00
4.307733816607096600e+01,1.723590196869917435e+01,8.377217858454276467e+00,0.000000000000000000e+00
4.500205085410408401e+01,1.814642675237877611e+01,8.817522270537091700e+00,0.000000000000000000e+00
4.596164873432895348e+01,1.920188388770227306e+01,8.008723110092750730e+00,0.000000000000000000e+00
4.494579082333326170e+01,1.840880917427761077e+01,8.097054271531600733e+00,0.000000000000000000e+00
4.693987646240603340e+01,2.008332738483195712e+01,9.146654686027936521e+00,0.000000000000000000e+00
4.626271980064839795e+01,1.783120341036506673e+01,9.164876820944062530e+00,0.000000000000000000e+00
4.718833374429869565e+01,1.868158617004328548e+01,9.115648812480799279e+00,0.000000000000000000e+00
4.580432923453298599e+01,1.767257798235774047e+01,7.790072591607258623e+00,0.000000000000000000e+00
4.472216778398032488e+01,1.738096955300577662e+01,8.388617886571816840e+00,0.000000000000000000e+00
4.440214862715237842e+01,1.889349626353768841e+01,8.657738487229426738e+00,0.000000000000000000e+00
4.626977584709294433e+01,1.854814680198400367e+01,9.309987143811033761e+00,0.000000000000000000e+00
4.548591633510875454e+01,1.874025507013041292e+01,8.295840386442311143e+00,0.000000000000000000e+00
4.713623718039918487e+01,1.892718978919763373e+01,8.215406347478916516e+00,0.000000000000000000e+00
4.629006071290509539e+01,1.887326724980256643e+01,8.627155515324373525e+00,0.000000000000000000e+00
4.656427753033091221e+01,1.880659906724091712e+01,8.877865193718148973e+00,0.000000000000000000e+00
4.533137389469046497e+01,1.849853482410029670e+01,8.596807499469949931e+00,0.000000000000000000e+00
4.482361322096706857e+01,1.709596733398469581e+01,8.362095855975720582e+00,0.000000000000000000e+00
4.608482568320621908e+01,1.674402184165628071e+01,8.145549782515377757e+00,0.000000000000000000e+00
4.633623817838821424e+01,1.980931963760427905e+01,8.633804641663438417e+00,0.000000000000000000e+00
