0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.886883099920073548e+01,1.093669895560364758e+01,6.244403976529573796e+00,0.000000000000000000e+00
1.853539679627804659e+01,1.035716401809322917e+01,6.042815824441708727e+00,0.000000000000000000e+00
1.824212361888547917e+01,1.023414985669269939e+01,6.405087071540295440e+00,0.000000000000000000e+00
1.816522653618641314e+01,1.049480340600180028e+01,5.978736480173193257e+00,0.000000000000000000e+00
1.815037831778709787e+01,1.048807269241713414e+01,6.260343769134422587e+00,0.000000000000000000e+00
1.842850381669696702e+01,1.118103652717660168e+01,6.289113229959159668e+00,0.000000000000000000e+00
1.837140693746458098e+01,1.064162893673063692e+01,6.553358737897718278e+00,0.000000000000000000e+00
1.915485151645209783e+01,1.086874014858866211e+01,6.332260230042029647e+00,0.000000000000000000e+00
1.857255108512550379e+01,1.058323796213538870e+01,6.127031447784489160e+00,0.000000000000000000e+00
1.893094862455124883e+01,1.102912403208444658e+01,6.468515629993436988e+00,0.000000000000000000e+00
1.911975237394675275e+01,1.091707511014095644e+01,6.802204265077204326e+00,0.000000000000000000e+00
1.862370407202170242e+01,1.027280555718458999e+01,6.185774604275904309e+00,0.000000000000000000e+00
1.823371759674892445e+01,1.053077488349907753e+01,5.880476049156683871e+00,0.000000000000000000e+00
1.856907185653976100e+01,1.140236980679731538e+01,6.204354204250861926e+00,0.000000000000000000e+00
1.892847291676924826e+01,1.096393334363747485e+01,6.358601051275402760e+00,0.000000000000000000e+00
1.839436552016363891e+01,1.151475414410874976e+01,6.606703642198157311e+00,0.000000000000000000e+00
1.929677206970256975e+01,1.106512486372970017e+01,6.802826212080832491e+00,0.000000000000000000e+00
1.838610940127336590e+01,1.111209405466707345e+01,6.407949613659978283e+00,0.000000000000000000e+00
1.921715985492837220e+01,1.109032780493676285e+01,6.349551631590546918e+00,0.000000000000000000e+00
1.900395577142185388e+01,1.132900930621004498e+01,6.406427587457185879e+00,0.000000000000000000e+00
1.842679367844251459e+01,1.068036261113881480e+01,5.921740005973958887e+00,0.000000000000000000e+00
1.888875936190536464e+01,1.023001293891174868e+01,6.108218694650961567e+00,0.000000000000000000e+00
1.948812028689384235e+01,1.058336498225393285e+01,6.002021082015167153e+00,0.000000000000000000e+00
1.839270827260900631e+01,1.111475858206380884e+01,6.289604437549488836e+00,0.000000000000000000e+00
1.852009964244210494e+01,1.124941962754688518e+01,6.748937015092406178e+00,0.000000000000000000e+00
