0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.158694348859526890e+01,7.923944611924856218e+00,5.031130571308097821e+00,0.000000000000000000e+00
1.181506278314553349e+01,8.088142249899091141e+00,5.048068054297072393e+00,0.000000000000000000e+00
1.129738853344977478e+01,8.380314733020483686e+00,5.046984296764494893e+00,0.000000000000000000e+00
1.185657603569475782e+01,8.397609893176490203e+00,5.002709198612217634e+00,0.000000000000000000e+00
1.176458186155861441e+01,8.146537844231668046e+00,5.066161517019091676e+00,0.000000000000000000e+00
1.164232318757122542e+01,8.428583354055348309e+00,5.176807823062729241e+00,0.000000000000000000e+00
1.161853654116766066e+01,8.005724315992626572e+00,4.967309948374167838e+00,0.000000000000000000e+00
1.158409398556888092e+01,7.961885594683407952e+00,5.018162333569771150e+00,0.000000000000000000e+00
1.148738975155990616e+01,8.389211457695937568e+00,4.895175070438215315e+00,0.000000000000000000e+00
1.165029243606554843e+01,8.493475570150021525e+00,4.927501456904201937e+00,0.000000000000000000e+00
1.167618835657263432e+01,8.380584861618860515e+00,5.065362626822381031e+00,0.000000000000000000e+00
1.132781888605030751e+01,8.117589685932831145e+00,5.095129444434805421e+00,0.000000000000000000e+00
1.174002891924992120e+01,8.221689026989894344e+00,4.848437544540404431e+00,0.000000000000000000e+00
1.199281583578977717e+01,8.562601103811687153e+00,5.279641399443047334e+00,0.000000000000000000e+00
1.138002124141400984e+01,8.291600661728528721e+00,4.984313985564609695e+00,0.000000000000000000e+00
1.173249804330599844e+01,8.389491328072022469e+00,4.960968526178645810e+00,0.000000000000000000e+00
1.160853155059187358e+01,8.371943506179139405e+00,4.817561992350809952e+00,0.000000000000000000e+00
1.156918775819218581e+01,8.135431349694789205e+00,4.932945073473179676e+00,0.000000000000000000e+00
1.161620420779797236e+01,7.969921720351985428e+00,4.919889746485059057e+00,0.000000000000000000e+00
1.147895622514737646e+01,8.389880784048019180e+00,5.101615326936446593e+00,0.000000000000000000e+00
1.169269580831404731e+01,8.475578171133603789e+00,5.137374804391525274e+00,0.000000000000000000e+00
1.148413337618708141e+01,8.455985333610058774e+00,5.065606905400589000e+00,0.000000000000000000e+00
1.176317145163888789e+01,7.965446725649012905e+00,4.909092626626375022e+00,0.000000000000000000e+00
1.154869415593973869e+01,8.016762847159682792e+00,4.871106436492163461e+00,0.000000000000000000e+00
1.129841835550922369e+01,8.313637964059402918e+00,4.974584669842878171e+00,0.000000000000000000e+00
