0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.719742348215271477e+01,2.467961477433963324e+01,1.101355019933100721e+01,0.000000000000000000e+00
5.620406637756067170e+01,2.251044259592533336e+01,1.088068250168076290e+01,0.000000000000000000e+00
5.828120254952176538e+01,2.488210027233455435e+01,1.123809823449454193e+01,0.000000000000000000e+00
5.854865242367895917e+01,2.429337692551783334e+01,1.081936702282107987e+01,0.000000000000000000e+00
5.592445839709029087e+01,2.231752697424092347e+01,1.039618519134497454e+01,0.000000000000000000e+00
5.469857026073261608e+01,2.254413669394520525e+01,8.962286116190723462e+00,0.000000000000000000e+00
5.661304386457019433e+01,2.217931275465874918e+01,9.630660823105076318e+00,0.000000000000000000e+00
6.051652795066144108e+01,2.471369666623347783e+01,1.026674096723177776e+01,0.000000000000000000e+00
5.483167773549032376e+01,2.237437952737112568e+01,9.490785027671041263e+00,0.000000000000000000e+00
5.818353676437838118e+01,2.368795638365378053e+01,9.829304548999115099e+00,0.000000000000000000e+00
5.715474707436007407e+01,2.384079974219687159e+01,1.100257905059040020e+01,0.000000000000000000e+00
5.639512217088677914e+01,2.249023407077476833e+01,1.034021380999311290e+01,0.000000000000000000e+00
5.932999748165728704e+01,2.501405861322174218e+01,1.091384984784291845e+01,0.000000000000000000e+00
5.446003237629025762e+01,2.238108884231476736e+01,9.913308166146416411e+00,0.000000000000000000e+00
5.753783971796102037e+01,2.411967999811260910e+01,1.091402302284068604e+01,0.000000000000000000e+00
5.680784814951501716e+01,2.290644111170144015e+01,9.887111034188173164e+00,0.000000000000000000e+00
5.358314513283724523e+01,2.317539869653701246e+01,9.711121258873093964e+00,0.000000000000000000e+00
5.727875848426224792e+01,2.310886009658724305e+01,1.056951099025470420e+01,0.000000000000000000e+00
5.734031951245869152e+01,2.339715903538400354e+01,1.084710774019302093e+01,0.000000000000000000e+00
5.658618460064973021e+01,2.203820115161656190e+01,1.093122153773185268e+01,0.000000000000000000e+00
5.906780905348141175e+01,2.455861853931539329e+01,1.046178819989317255e+01,0.000000000000000000e+00
5.662255072293493185e+01,2.311185840447548756e+01,9.774147600968472460e+00,0.000000000000000000e+00
5.770530418508906934e+01,2.445941128357164018e+01,1.009557656072137632e+01,0.000000000000000000e+00
5.730127320209913933e+01,2.267742051747750764e+01,1.064550872051814245e+01,0.000000000000000000e+00
5.548277307956482218e+01,2.237473657912495639e+01,1.015930939329036065e+01,0.000000000000000000e+00
