0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348591257536621129e+02,5.579004125964036120e+01,2.149841036912713932e+01,0.000000000000000000e+00
1.332477201529307536e+02,5.348164696848867550e+01,2.119203388337247418e+01,0.000000000000000000e+00
1.421235952603171313e+02,5.866670293630144783e+01,1.906411157023416081e+01,0.000000000000000000e+00
1.441353622475208454e+02,5.564791369042642089e+01,1.886209400185970253e+01,0.000000000000000000e+00
1.370093231637816302e+02,5.260204690346657230e+01,2.010208330385244579e+01,0.000000000000000000e+00
1.312051303393812134e+02,4.644017249561871807e+01,1.833173862930495446e+01,0.000000000000000000e+00
1.333831921751660445e+02,5.168999376264115142e+01,1.928419178595059691e+01,0.000000000000000000e+00
1.489130554159765154e+02,5.432992889987171026e+01,2.045803155434035858e+01,0.000000000000000000e+00
1.354826920421970726e+02,4.844652609848601799e+01,1.945098444673506677e+01,0.000000000000000000e+00
1.380846935113679024e+02,4.979282343968670688e+01,1.945715769956418484e+01,0.000000000000000000e+00
1.335633769654073433e+02,5.402424410434203139e+01,2.133325465978829527e+01,0.000000000000000000e+00
1.313503629090170648e+02,5.265462743924493338e+01,1.973419573057696752e+01,0.000000000000000000e+00
1.479095803789491015e+02,6.210668671796619122e+01,1.927762821765268342e+01,0.000000000000000000e+00
1.263060765484382699e+02,5.292093697184211010e+01,2.061274238774032952e+01,0.000000000000000000e+00
1.316651979704992073e+02,5.413226801279213163e+01,1.982705163466892628e+01,0.000000000000000000e+00
1.392017974940653744e+02,4.984039208911013930e+01,1.886491860264945331e+01,0.000000000000000000e+00
1.314746562830316066e+02,5.168184143649119733e+01,2.049892059847028492e+01,0.000000000000000000e+00
1.354908967976955978e+02,5.225438571992251013e+01,2.130432994832057148e+01,0.000000000000000000e+00
1.446274013640694989e+02,5.072859868753786117e+01,2.146449476043689941e+01,0.000000000000000000e+00
1.350778910897112439e+02,5.142534419222682374e+01,2.097932387444132019e+01,0.000000000000000000e+00
1.390381922371755081e+02,5.338230641743759719e+01,1.921290109948895974e+01,0.000000000000000000e+00
1.393364952689305198e+02,4.982433543880857485e+01,2.041520799639353712e+01,0.000000000000000000e+00
1.359270069096797329e+02,5.281310464570731256e+01,2.057242957568647412e+01,0.000000000000000000e+00
1.379261846999324916e+02,5.186953978345836447e+01,2.145459097977041552e+01,0.000000000000000000e+00
1.323995935133415287e+02,5.127235571142459492e+01,1.920346266267187829e+01,0.000000000000000000e+00
