0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.750772253972218806e+01,1.361903430117498459e+01,7.066868402013257722e+00,0.000000000000000000e+00
2.848701317840242453e+01,1.387787801352285300e+01,7.188182745178543165e+00,0.000000000000000000e+00
2.853893541228727671e+01,1.404893536447647939e+01,7.550619577828276974e+00,0.000000000000000000e+00
2.963805082695810711e+01,1.395546296830910293e+01,7.467593720950102210e+00,0.000000000000000000e+00
2.727427506324698925e+01,1.289148428090116738e+01,7.153943765388843801e+00,0.000000000000000000e+00
2.820570326336076050e+01,1.403726643416605668e+01,7.585311951109632744e+00,0.000000000000000000e+00
2.874272731840513728e+01,1.463858727117535175e+01,7.353723704349454771e+00,0.000000000000000000e+00
2.867541709848662279e+01,1.400401808967667350e+01,7.140883897146748538e+00,0.000000000000000000e+00
2.837954973688984950e+01,1.335079913752154823e+01,7.478553826416230343e+00,0.000000000000000000e+00
2.849348062928267566e+01,1.410771009829490374e+01,6.888951886667019409e+00,0.000000000000000000e+00
2.873946011160987979e+01,1.431030886264064428e+01,7.368118777709868894e+00,0.000000000000000000e+00
2.873802398751089626e+01,1.393636878415600222e+01,7.241813283193177853e+00,0.000000000000000000e+00
2.841746792845021830e+01,1.401111481011315618e+01,7.477487451270784291e+00,0.000000000000000000e+00
2.872053942784178915e+01,1.406191967986909042e+01,7.162196037037100282e+00,0.000000000000000000e+00
2.905109089379156728e+01,1.439732212305030501e+01,6.938460196088740872e+00,0.000000000000000000e+00
2.817106012948888605e+01,1.373522565212567059e+01,7.333956253559260396e+00,0.000000000000000000e+00
2.921320852882375263e+01,1.398149026703818087e+01,7.232721214288068801e+00,0.000000000000000000e+00
2.904629782333099186e+01,1.422407795909944639e+01,7.244785359139324754e+00,0.000000000000000000e+00
2.892866254532485470e+01,1.396713103785958054e+01,7.353599168353454729e+00,0.000000000000000000e+00
2.766432811567101169e+01,1.326681251370248837e+01,7.018041896113311751e+00,0.000000000000000000e+00
2.755697689772146219e+01,1.369793469543265019e+01,7.260269307587243759e+00,0.000000000000000000e+00
2.746622333708614150e+01,1.330133368291496332e+01,7.008584597250168358e+00,0.000000000000000000e+00
2.844292994762869853e+01,1.411753573185173494e+01,7.337901698614360591e+00,0.000000000000000000e+00
2.840783085603710134e+01,1.340597463871313622e+01,6.842061526539572114e+00,0.000000000000000000e+00
2.887517042809518486e+01,1.358623048347208773e+01,6.955351472773902977e+00,0.000000000000000000e+00
