0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.134972239995507337e+01,8.002586428287440157e+00,4.694032950550775851e+00,0.000000000000000000e+00
1.138024830005602794e+01,7.886473593327807841e+00,4.784181640377563660e+00,0.000000000000000000e+00
1.124256299654875235e+01,7.525491168960532384e+00,4.636073862888548724e+00,0.000000000000000000e+00
1.168068485643939880e+01,7.983762946840205821e+00,4.811318434911431297e+00,0.000000000000000000e+00
1.129582286965515792e+01,7.775682365087333459e+00,4.675813224175082716e+00,0.000000000000000000e+00
1.157839458162416690e+01,7.882816525033245370e+00,4.701932981252904042e+00,0.000000000000000000e+00
1.153942992190292394e+01,7.627937600653141637e+00,4.766277768425600136e+00,0.000000000000000000e+00
1.134311059494628360e+01,7.425066254411971656e+00,4.728600507600127401e+00,0.000000000000000000e+00
1.146191092774140685e+01,8.040808336543813439e+00,4.777059581982290304e+00,0.000000000000000000e+00
1.151502203989141648e+01,7.926647318252685537e+00,4.642029807363241112e+00,0.000000000000000000e+00
1.156684385792822845e+01,7.953654522001760263e+00,4.899111243593872622e+00,0.000000000000000000e+00
1.128030459077563918e+01,7.899591966756462469e+00,4.808428082047681684e+00,0.000000000000000000e+00
1.154552510006033650e+01,7.836344932786483142e+00,4.587680276774150023e+00,0.000000000000000000e+00
1.165328958106344714e+01,8.053665801988127981e+00,4.797534672515208598e+00,0.000000000000000000e+00
1.189274405057623518e+01,7.656510265993274444e+00,4.664089495215934633e+00,0.000000000000000000e+00
1.139571732159505046e+01,7.526015727662431765e+00,4.754592674597753366e+00,0.000000000000000000e+00
1.168368977179571644e+01,8.023488306927875513e+00,4.710012616816897868e+00,0.000000000000000000e+00
1.136944623124473530e+01,7.912491320937004247e+00,4.875778632836982318e+00,0.000000000000000000e+00
1.136301144886778758e+01,7.521376244610471495e+00,4.717295970379479897e+00,0.000000000000000000e+00
1.119994678204900040e+01,7.495553910940731868e+00,4.661760457429468651e+00,0.000000000000000000e+00
1.141747147437732934e+01,7.881012976189889940e+00,4.638814319660860441e+00,0.000000000000000000e+00
1.125614351112161771e+01,7.385738462009930672e+00,4.546428239106368174e+00,0.000000000000000000e+00
1.128612143004022172e+01,7.852817366270100408e+00,4.678588582091212977e+00,0.000000000000000000e+00
1.134146615304322836e+01,7.978388658359337526e+00,4.754310299753944591e+00,0.000000000000000000e+00
1.110854280326017474e+01,7.889279787156953105e+00,4.672170192685110024e+00,0.000000000000000000e+00
