0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.077804822597243373e+01,3.406988851879106761e+01,1.899453872472149740e+01,0.000000000000000000e+00
6.115310252406405311e+01,3.435506682958154556e+01,1.877135997681314450e+01,0.000000000000000000e+00
5.915897047160503064e+01,3.217727972404276215e+01,1.739632508233245289e+01,0.000000000000000000e+00
6.042034831939135131e+01,3.200215880300154936e+01,1.763024901806212696e+01,0.000000000000000000e+00
6.161608881259082438e+01,3.394836285623728145e+01,1.869497471505781405e+01,0.000000000000000000e+00
6.156700512831950789e+01,3.427827888386637767e+01,1.882766276187592780e+01,0.000000000000000000e+00
6.205725919962043236e+01,3.334833304273458054e+01,1.853512190514312508e+01,0.000000000000000000e+00
6.174283066305775236e+01,3.398420353200199884e+01,1.884071525707173578e+01,0.000000000000000000e+00
6.332155731101675400e+01,3.495358247839959631e+01,1.853066224428566855e+01,0.000000000000000000e+00
6.029499503779798175e+01,3.397951303239387499e+01,1.707097110173184262e+01,0.000000000000000000e+00
6.001158734024124897e+01,3.305837930446836026e+01,1.797675639717176566e+01,0.000000000000000000e+00
6.177125393787236618e+01,3.502131922392780439e+01,1.914277015371999013e+01,0.000000000000000000e+00
5.971568435745304271e+01,3.324733645965314111e+01,1.741082955756175110e+01,0.000000000000000000e+00
6.082993935505859895e+01,3.392637647656570721e+01,1.863270591804290177e+01,0.000000000000000000e+00
5.849303477480137303e+01,3.316255533491444396e+01,1.736781982464432161e+01,0.000000000000000000e+00
6.191171031649916046e+01,3.352925307531170063e+01,1.868174607921001495e+01,0.000000000000000000e+00
6.044806775078652805e+01,3.470526971902290114e+01,1.851871911465053699e+01,0.000000000000000000e+00
5.930050116657903914e+01,3.321316881468888482e+01,1.833730331748356690e+01,0.000000000000000000e+00
5.962312025359454992e+01,3.475972468846390484e+01,1.865019646278279808e+01,0.000000000000000000e+00
6.099173613325652354e+01,3.247473432089773127e+01,1.829756093244554549e+01,0.000000000000000000e+00
6.039621109091620355e+01,3.313373814761163061e+01,1.713602454392133367e+01,0.000000000000000000e+00
5.927173585331421179e+01,3.285579540223535844e+01,1.791996086485090345e+01,0.000000000000000000e+00
5.954396325512725241e+01,3.315957480125924661e+01,1.824773592241432851e+01,0.000000000000000000e+00
6.128264575787939350e+01,3.371039368326922414e+01,1.910902026207661919e+01,0.000000000000000000e+00
6.093598928460625075e+01,3.297507776119932288e+01,1.741380412551238166e+01,0.000000000000000000e+00
