0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.105984917030690440e+01,3.746894124624205347e+01,1.923053442298716220e+01,0.000000000000000000e+00
8.120146303045035552e+01,3.251753963111413981e+01,1.781830016673789174e+01,0.000000000000000000e+00
8.441041818365880545e+01,3.835058500560968042e+01,1.908630488541203718e+01,0.000000000000000000e+00
8.845545037239131148e+01,3.474659488715919053e+01,1.818819667067756285e+01,0.000000000000000000e+00
8.312232942164659732e+01,3.499379605206435428e+01,1.860118025823117804e+01,0.000000000000000000e+00
8.357311950894128927e+01,3.390488392054081146e+01,1.664916725654717666e+01,0.000000000000000000e+00
8.127514288459579461e+01,3.452733521563817476e+01,1.717437212779135791e+01,0.000000000000000000e+00
8.164992545418681402e+01,3.530271552800559220e+01,1.967512499983785901e+01,0.000000000000000000e+00
8.333851261807259903e+01,3.545546831631141060e+01,1.846285772633744671e+01,0.000000000000000000e+00
8.790361544774813751e+01,3.599688067010687575e+01,1.887030098895551333e+01,0.000000000000000000e+00
8.450942249776500148e+01,3.554093945797553999e+01,1.897676639698503820e+01,0.000000000000000000e+00
8.989887583286862593e+01,3.710245476593445346e+01,1.931302107038453286e+01,0.000000000000000000e+00
8.003880448201491049e+01,3.584957603157641870e+01,1.710975661610020992e+01,0.000000000000000000e+00
8.073560364071738604e+01,3.504382532392151006e+01,1.881276750715169754e+01,0.000000000000000000e+00
8.414283904485839116e+01,3.471149078834284296e+01,1.778132516447563560e+01,0.000000000000000000e+00
8.343895191300886438e+01,3.479591575402081105e+01,1.736512165998616197e+01,0.000000000000000000e+00
9.114946603664505176e+01,3.525559223107413942e+01,1.699428642244886589e+01,0.000000000000000000e+00
8.002276444847687742e+01,3.410984658529676494e+01,1.654872915695311519e+01,0.000000000000000000e+00
8.591266092089348660e+01,3.820982065884908252e+01,1.883880379513590952e+01,0.000000000000000000e+00
8.820833217056417652e+01,3.675775406144819613e+01,1.883680519226295047e+01,0.000000000000000000e+00
8.046451656627198190e+01,3.631772565982620904e+01,1.886093891715986004e+01,0.000000000000000000e+00
8.502802322606873986e+01,3.548716078003161556e+01,1.755036473710628897e+01,0.000000000000000000e+00
8.580071101684592350e+01,3.586290152268738041e+01,1.766051339703482626e+01,0.000000000000000000e+00
8.986481371057500667e+01,3.531588541661719916e+01,1.967341375166830986e+01,0.000000000000000000e+00
8.320936888310227175e+01,3.509654200992365958e+01,1.823960114909159103e+01,0.000000000000000000e+00
