0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.246127701908141461e+01,1.311311709407309323e+01,7.562300950367029095e+00,0.000000000000000000e+00
2.179583401716802271e+01,1.237434376334726416e+01,7.358807868110610606e+00,0.000000000000000000e+00
2.208208581021601447e+01,1.195872308459358990e+01,7.146440208991858611e+00,0.000000000000000000e+00
2.205681796215704082e+01,1.215677780598075231e+01,7.157485228660745769e+00,0.000000000000000000e+00
2.201689275062364715e+01,1.219876201042219854e+01,6.891847452500766025e+00,0.000000000000000000e+00
2.274379583894062407e+01,1.204886780789568945e+01,7.212801489436259317e+00,0.000000000000000000e+00
2.283090723050510817e+01,1.216508221909519349e+01,7.130941776538717747e+00,0.000000000000000000e+00
2.284562877580237483e+01,1.308126884445497673e+01,7.777560012415355217e+00,0.000000000000000000e+00
2.205809027175193293e+01,1.275219461199309379e+01,7.262776144992630911e+00,0.000000000000000000e+00
2.192974523882683968e+01,1.214217235529495653e+01,7.381449817823553694e+00,0.000000000000000000e+00
2.185952209415992797e+01,1.305210521814769820e+01,7.140800842353170808e+00,0.000000000000000000e+00
2.225367903014281268e+01,1.286449841075768319e+01,7.240326669614056243e+00,0.000000000000000000e+00
2.269119291806012839e+01,1.262146153032700724e+01,7.426138963471654364e+00,0.000000000000000000e+00
2.271244100334720883e+01,1.309127872661869141e+01,7.602309825258479314e+00,0.000000000000000000e+00
2.276886826568257760e+01,1.293583157126316863e+01,7.608418235590669987e+00,0.000000000000000000e+00
2.227632928323208006e+01,1.211900539795085940e+01,6.753310417158722601e+00,0.000000000000000000e+00
2.140470914421963755e+01,1.141692504925347507e+01,6.289408217188636741e+00,0.000000000000000000e+00
2.208282375653228513e+01,1.251154230094465802e+01,7.573043820318718033e+00,0.000000000000000000e+00
2.246128506046142448e+01,1.277151443349056414e+01,7.505418976089876182e+00,0.000000000000000000e+00
2.251163792968973354e+01,1.234559464320623867e+01,7.423317063524213388e+00,0.000000000000000000e+00
2.166951206914232486e+01,1.244066332451057733e+01,7.230558778470828507e+00,0.000000000000000000e+00
2.278959297788379956e+01,1.286791659322192594e+01,7.352018844948976728e+00,0.000000000000000000e+00
2.159941880162591588e+01,1.229426874970154948e+01,7.129952362068795679e+00,0.000000000000000000e+00
2.253358123198909269e+01,1.223972024217411914e+01,6.596545430956346934e+00,0.000000000000000000e+00
2.233944963955868346e+01,1.220436615867838093e+01,7.238894540981202219e+00,0.000000000000000000e+00
