0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.676417373033980596e+01,1.311525750975524751e+01,7.264993548540016555e+00,0.000000000000000000e+00
2.692836323105176177e+01,1.309671490779846792e+01,7.276416691192626018e+00,0.000000000000000000e+00
2.668510849733507229e+01,1.305285690926451991e+01,6.526367959679578945e+00,0.000000000000000000e+00
2.681301757435386079e+01,1.320621957133259983e+01,7.148206628900201309e+00,0.000000000000000000e+00
2.798750345533250083e+01,1.369289159042641302e+01,7.023038235712265376e+00,0.000000000000000000e+00
2.679435012055673582e+01,1.294307282777956480e+01,6.713291538395208313e+00,0.000000000000000000e+00
2.800550342117310620e+01,1.360475983157956037e+01,6.901096462588890645e+00,0.000000000000000000e+00
2.727905530929574596e+01,1.321659608419392384e+01,7.009432208508103557e+00,0.000000000000000000e+00
2.741580445660520127e+01,1.314022173956504957e+01,6.581419079289512197e+00,0.000000000000000000e+00
2.779972838952845038e+01,1.274243839944373491e+01,7.022664216359860490e+00,0.000000000000000000e+00
2.639219194253363554e+01,1.292599922846591554e+01,6.741358031274247153e+00,0.000000000000000000e+00
2.661414861290048961e+01,1.274738780844075592e+01,6.817544795492052501e+00,0.000000000000000000e+00
2.787653405617016489e+01,1.364724209977800484e+01,7.128286305072942142e+00,0.000000000000000000e+00
2.651113188043242275e+01,1.280525181708643956e+01,6.874395305154463287e+00,0.000000000000000000e+00
2.724199229981552506e+01,1.301813780064691173e+01,7.009178534585488229e+00,0.000000000000000000e+00
2.658113258218761388e+01,1.291322883267185517e+01,7.036910137714698976e+00,0.000000000000000000e+00
2.641640160329376741e+01,1.294955987801457553e+01,7.116687827225577578e+00,0.000000000000000000e+00
2.662818304209102749e+01,1.326140745619839301e+01,7.162375304992480096e+00,0.000000000000000000e+00
2.717565191064495167e+01,1.337284288329953696e+01,6.807311422785906174e+00,0.000000000000000000e+00
2.570625878055648172e+01,1.247930894363017629e+01,6.496044044369948978e+00,0.000000000000000000e+00
2.619941383451076433e+01,1.299646981673978630e+01,6.675740645127400619e+00,0.000000000000000000e+00
2.678800184797374939e+01,1.375066862807124934e+01,7.227967492954336493e+00,0.000000000000000000e+00
2.754244490017379476e+01,1.270299301150442872e+01,6.888157698407643359e+00,0.000000000000000000e+00
2.664835697738374520e+01,1.320343937894646125e+01,6.523363326538463625e+00,0.000000000000000000e+00
2.639616542926916765e+01,1.273221337044837753e+01,6.658522859514159009e+00,0.000000000000000000e+00
