0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.534566554375575720e+02,5.700675262141861310e+01,1.734859575834658685e+01,0.000000000000000000e+00
1.446816036017283409e+02,5.549963120428245844e+01,1.965760863318191198e+01,0.000000000000000000e+00
1.530637195562375155e+02,5.722152868605822107e+01,1.642797200988588102e+01,0.000000000000000000e+00
1.466150553679106849e+02,5.616782678403233575e+01,1.713673579530024682e+01,0.000000000000000000e+00
1.564581520072431431e+02,5.271042073733015343e+01,1.847029580860652231e+01,0.000000000000000000e+00
1.527236655494509705e+02,5.473403358333315083e+01,1.716200024059570239e+01,0.000000000000000000e+00
1.410705430443059925e+02,5.347949109921142963e+01,1.568177396074199592e+01,0.000000000000000000e+00
1.424211563130077707e+02,5.321727046865661492e+01,1.996341067638951827e+01,0.000000000000000000e+00
1.496237123910603088e+02,5.777085119080840059e+01,1.739090612490905130e+01,0.000000000000000000e+00
1.515358476686848235e+02,5.578226947795598534e+01,1.523936419367733741e+01,0.000000000000000000e+00
1.544874357294108620e+02,5.692678685642597713e+01,1.893511611555337737e+01,0.000000000000000000e+00
1.470702804958030470e+02,5.483457676877985421e+01,1.754043420520437024e+01,0.000000000000000000e+00
1.401413014764137586e+02,5.456803908136205905e+01,1.671476361534245925e+01,0.000000000000000000e+00
1.502323849793217221e+02,5.769763235504962040e+01,1.907913417406934187e+01,0.000000000000000000e+00
1.469941805153148096e+02,5.247528903411945578e+01,1.815066789340252384e+01,0.000000000000000000e+00
1.366370461477530398e+02,5.118021317393354508e+01,1.758127533138637233e+01,0.000000000000000000e+00
1.511676345104854988e+02,5.609644182695632253e+01,1.835337147956928305e+01,0.000000000000000000e+00
1.485360905224702890e+02,5.506000210351180613e+01,1.783791461003753653e+01,0.000000000000000000e+00
1.492746129972888696e+02,5.447527534723121789e+01,1.882571411642736692e+01,0.000000000000000000e+00
1.510547894825183448e+02,5.535056009475420780e+01,1.730421192333290747e+01,0.000000000000000000e+00
1.667163483318202566e+02,5.791995314722287702e+01,1.693890507814314006e+01,0.000000000000000000e+00
1.478795991910486407e+02,5.623903118387001143e+01,1.774867583217911715e+01,0.000000000000000000e+00
1.432636441047753806e+02,5.178511551427627779e+01,1.652949488300606262e+01,0.000000000000000000e+00
1.538163745341546473e+02,5.686391721067785454e+01,1.841028751155212007e+01,0.000000000000000000e+00
1.472776805372224942e+02,5.521111667910899712e+01,1.727920436913470326e+01,0.000000000000000000e+00
