0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
9.163422408888463266e+00,7.500548356682759099e+00,4.604622860563230446e+00,0.000000000000000000e+00
