0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.594022962215925077e+01,2.227694064769278981e+01,1.297704160433099219e+01,0.000000000000000000e+00
3.704668067356610806e+01,2.315729852014367296e+01,1.395608844338776500e+01,0.000000000000000000e+00
3.811026104529820202e+01,2.271150508442719484e+01,1.374610883396018579e+01,0.000000000000000000e+00
3.630778844639226577e+01,2.327454899727678850e+01,1.367442687019504355e+01,0.000000000000000000e+00
3.686894713042318728e+01,2.367342031157301818e+01,1.417977007739295914e+01,0.000000000000000000e+00
3.727219409268243311e+01,2.288254691807227914e+01,1.433650148797158508e+01,0.000000000000000000e+00
3.733531681569580485e+01,2.362918484497849647e+01,1.359791643914837067e+01,0.000000000000000000e+00
3.649224842992799012e+01,2.296271718617879287e+01,1.357355878139148153e+01,0.000000000000000000e+00
3.654516240274416816e+01,2.226226434882229199e+01,1.332127609476994934e+01,0.000000000000000000e+00
3.777585916396332522e+01,2.372998563424967244e+01,1.398983250684012702e+01,0.000000000000000000e+00
3.653264204394412218e+01,2.345304950911697262e+01,1.336435045314734893e+01,0.000000000000000000e+00
3.653022105418064314e+01,2.262441067486109958e+01,1.370726344005215402e+01,0.000000000000000000e+00
3.629515469769907554e+01,2.305452022500044507e+01,1.328001028218853463e+01,0.000000000000000000e+00
3.629472454543771676e+01,2.300092981213876087e+01,1.401606721640275666e+01,0.000000000000000000e+00
3.726670289830440908e+01,2.352770024777032987e+01,1.362700002649866704e+01,0.000000000000000000e+00
3.662780565234492514e+01,2.318997339985913442e+01,1.429504355434458773e+01,0.000000000000000000e+00
3.668456694542778962e+01,2.303920557958580417e+01,1.334952010182729332e+01,0.000000000000000000e+00
3.788921699960288691e+01,2.434936061608806313e+01,1.413848679624080162e+01,0.000000000000000000e+00
3.848160797843964076e+01,2.373941286385774418e+01,1.469569639810319295e+01,0.000000000000000000e+00
3.675814486496587108e+01,2.327332785781804603e+01,1.399329719289672092e+01,0.000000000000000000e+00
3.755758078153218094e+01,2.319251283829107280e+01,1.390869081586820322e+01,0.000000000000000000e+00
3.788444419492643078e+01,2.266030147771770942e+01,1.351580855391272173e+01,0.000000000000000000e+00
3.702270205427159055e+01,2.282410761608418426e+01,1.381433318521108156e+01,0.000000000000000000e+00
3.608015601975149877e+01,2.342833052754881606e+01,1.404239866017183580e+01,0.000000000000000000e+00
3.640556458107808879e+01,2.249278237373594891e+01,1.344119388346630473e+01,0.000000000000000000e+00
