0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.027638731072776892e+02,5.927765021557054581e+01,3.038545725547640330e+01,0.000000000000000000e+00
1.025237165784504896e+02,5.534821207667745568e+01,2.753833488571774879e+01,0.000000000000000000e+00
9.964368843730677838e+01,5.704921214948645058e+01,2.969162758195581375e+01,0.000000000000000000e+00
1.007857689609334102e+02,5.763743046198090525e+01,3.065875227726736441e+01,0.000000000000000000e+00
1.017596192268706261e+02,5.641152600660188909e+01,3.234297812779745840e+01,0.000000000000000000e+00
1.008024149218128400e+02,5.556428277358306644e+01,2.865941951148161593e+01,0.000000000000000000e+00
1.053429945476578666e+02,5.782637935468665091e+01,3.194845443973219545e+01,0.000000000000000000e+00
1.017319244200588031e+02,5.972853961178259397e+01,3.088499325983787358e+01,0.000000000000000000e+00
1.024139984518146775e+02,5.664148339178807134e+01,3.073762867448377989e+01,0.000000000000000000e+00
1.069037209104364621e+02,6.034613513251420613e+01,3.062703896289669814e+01,0.000000000000000000e+00
9.907655977673429959e+01,5.566901633130413529e+01,3.213145769848570410e+01,0.000000000000000000e+00
1.046250739607168612e+02,6.024237071966753376e+01,2.935331675557399578e+01,0.000000000000000000e+00
9.345167841143862120e+01,5.600582561494240252e+01,3.034288469997397186e+01,0.000000000000000000e+00
1.029048839095605956e+02,5.646138367575196071e+01,3.144422993327089699e+01,0.000000000000000000e+00
1.034651001445345315e+02,6.039417426567725755e+01,3.195320213125125264e+01,0.000000000000000000e+00
1.007576914923281350e+02,5.722795063699966533e+01,2.869566284093602349e+01,0.000000000000000000e+00
1.021425559746150213e+02,5.678689311361651448e+01,2.927021774807355570e+01,0.000000000000000000e+00
1.005410455622717336e+02,5.578827091182266429e+01,3.108433264714048150e+01,0.000000000000000000e+00
1.020060356253251115e+02,5.866202470075840125e+01,3.073339756361804831e+01,0.000000000000000000e+00
9.708773061956415518e+01,5.533583433921432970e+01,2.893835686331073731e+01,0.000000000000000000e+00
1.032010769773595769e+02,5.837627571070765953e+01,2.899632981185968816e+01,0.000000000000000000e+00
1.006749845274401878e+02,5.967242014547976225e+01,3.053907532223243848e+01,0.000000000000000000e+00
9.747072004990984340e+01,5.847722970170435985e+01,2.991541437989473451e+01,0.000000000000000000e+00
1.040225612470763963e+02,5.738571039680207519e+01,3.171466357830165705e+01,0.000000000000000000e+00
9.876553719996665848e+01,5.596341301368784116e+01,3.072692454917173066e+01,0.000000000000000000e+00
