0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.235540954167775141e+01,2.309022319321562833e+01,1.106658792697779425e+01,0.000000000000000000e+00
5.384703191921184384e+01,2.430147919891238928e+01,1.167910060211305634e+01,0.000000000000000000e+00
5.103685532063055774e+01,2.452076486767288799e+01,1.023644520994222518e+01,0.000000000000000000e+00
5.248227412537647751e+01,2.173119588090182930e+01,9.553154169066090162e+00,0.000000000000000000e+00
5.114350424261948547e+01,2.342733947779874626e+01,1.106682783687736737e+01,0.000000000000000000e+00
5.422314356753471998e+01,2.454373882945576923e+01,1.187610498648750834e+01,0.000000000000000000e+00
5.282038630369171273e+01,2.491938031185994618e+01,1.021615798424980071e+01,0.000000000000000000e+00
4.974227453280437317e+01,2.174536813103728861e+01,9.411492541573696968e+00,0.000000000000000000e+00
5.242447815138323364e+01,2.392370744674526151e+01,1.100976407258558254e+01,0.000000000000000000e+00
5.228186202301408514e+01,2.416077764708313680e+01,1.046537357799298640e+01,0.000000000000000000e+00
5.175183297148340245e+01,2.334683455035109034e+01,1.127675876069484850e+01,0.000000000000000000e+00
5.139957388305632691e+01,2.292332151467071100e+01,9.808582964699310125e+00,0.000000000000000000e+00
5.209763723215610298e+01,2.444294199343945451e+01,1.043031876894056076e+01,0.000000000000000000e+00
5.865660572865642308e+01,2.519409864994469928e+01,1.100166549567718555e+01,0.000000000000000000e+00
5.449937175900986119e+01,2.453637672322120622e+01,1.024048644638836514e+01,0.000000000000000000e+00
5.226641697980448953e+01,2.454033428220106217e+01,1.104852775834840806e+01,0.000000000000000000e+00
5.294910626154598532e+01,2.300439139448064196e+01,9.980099575842505288e+00,0.000000000000000000e+00
5.486950481477963848e+01,2.432781315868494332e+01,1.121497626394412883e+01,0.000000000000000000e+00
5.243083019622500274e+01,2.397995619837975667e+01,1.103208375616332582e+01,0.000000000000000000e+00
4.974127572163965993e+01,2.307263533464553262e+01,1.116854230817725480e+01,0.000000000000000000e+00
5.105771258467773066e+01,2.249717453675046741e+01,1.094719377546321049e+01,0.000000000000000000e+00
5.195293371855163400e+01,2.300497000852503504e+01,1.036939317760420032e+01,0.000000000000000000e+00
5.380528658943323705e+01,2.464146107079489667e+01,1.082159769405025074e+01,0.000000000000000000e+00
5.309188065557914626e+01,2.367383911678387065e+01,1.047416595829558261e+01,0.000000000000000000e+00
4.907745971182363576e+01,2.259412241627255469e+01,9.797740831096538372e+00,0.000000000000000000e+00
