0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
1.056521821873727163e+01,8.340341219349156177e+00,4.969124274612195968e+00,0.000000000000000000e+00
