0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411185831615250663e+01,2.870921771197063066e+01,1.548823743749062487e+01,0.000000000000000000e+00
5.622850643550698635e+01,2.804390197309039223e+01,1.486536520511631920e+01,0.000000000000000000e+00
5.566681212527119271e+01,2.975104597333249501e+01,1.585138056416690233e+01,0.000000000000000000e+00
5.571626161106392772e+01,2.889015274358249386e+01,1.515726286538448164e+01,0.000000000000000000e+00
5.510672459711837234e+01,2.958050233335439572e+01,1.544895593228236308e+01,0.000000000000000000e+00
5.558443283847025640e+01,2.977164627909981220e+01,1.634697308948865313e+01,0.000000000000000000e+00
5.514463138339714021e+01,2.868561206653640383e+01,1.503418593365019973e+01,0.000000000000000000e+00
5.515098539392569421e+01,2.999190019553558528e+01,1.487191217542021704e+01,0.000000000000000000e+00
5.437121717871031024e+01,2.824628888149166883e+01,1.560602717534024464e+01,0.000000000000000000e+00
5.558008044602824782e+01,2.904054285198033369e+01,1.615194550595846223e+01,0.000000000000000000e+00
5.722167376047215015e+01,3.043906069475193732e+01,1.638645711252497605e+01,0.000000000000000000e+00
5.612718085809760282e+01,2.952242779888555546e+01,1.630467556446139099e+01,0.000000000000000000e+00
5.540969873115288635e+01,2.889053555882793489e+01,1.542624488103479763e+01,0.000000000000000000e+00
5.621022902660330800e+01,2.931118110126455178e+01,1.551418131271202050e+01,0.000000000000000000e+00
5.701480702006308832e+01,3.005669133213898547e+01,1.551046335009930743e+01,0.000000000000000000e+00
5.432992730810119753e+01,2.944542726717029524e+01,1.582844295705891113e+01,0.000000000000000000e+00
5.408767249339224037e+01,2.864922633188136203e+01,1.433700218906165702e+01,0.000000000000000000e+00
5.607883569024991743e+01,2.843873801885849417e+01,1.532137775301346139e+01,0.000000000000000000e+00
5.434087072087278614e+01,2.969161192094685475e+01,1.525715306192700638e+01,0.000000000000000000e+00
5.580937076174608080e+01,2.851896442592476077e+01,1.506676086477746246e+01,0.000000000000000000e+00
5.539259114407822437e+01,2.896127270666831066e+01,1.563979069729660765e+01,0.000000000000000000e+00
5.501352497266550756e+01,2.919445851929466329e+01,1.483122749335889701e+01,0.000000000000000000e+00
5.573907721906667234e+01,2.959442604481090200e+01,1.585195011534670151e+01,0.000000000000000000e+00
5.598267929980101343e+01,2.964101611667391722e+01,1.646122240506456080e+01,0.000000000000000000e+00
5.543298407647347403e+01,2.924128202939646215e+01,1.586521073463445219e+01,0.000000000000000000e+00
