0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.563836580932244402e+01,2.741404155881298266e+01,1.558748606121802105e+01,0.000000000000000000e+00
4.590802664674896505e+01,2.802617365599614985e+01,1.566713446958076261e+01,0.000000000000000000e+00
4.632102851931925613e+01,2.776845677538044654e+01,1.595866592640915371e+01,0.000000000000000000e+00
4.496744957780208551e+01,2.822031285530774980e+01,1.549061000044227399e+01,0.000000000000000000e+00
4.593167227416587650e+01,2.862376940840208306e+01,1.676138256542924765e+01,0.000000000000000000e+00
4.519572577525821089e+01,2.758857250716261689e+01,1.535879038149196774e+01,0.000000000000000000e+00
4.622600021460349495e+01,2.797669713534800451e+01,1.574140872271599711e+01,0.000000000000000000e+00
4.540725806614553761e+01,2.765109545472657260e+01,1.582159605316122253e+01,0.000000000000000000e+00
4.466464316796039924e+01,2.721914297920453407e+01,1.579836205589165132e+01,0.000000000000000000e+00
4.686891266836146031e+01,2.790720510315002656e+01,1.618446722974266549e+01,0.000000000000000000e+00
4.512138835764484668e+01,2.744411302580688883e+01,1.547220010794748291e+01,0.000000000000000000e+00
4.559856436024944770e+01,2.786896137707083199e+01,1.599975888974596039e+01,0.000000000000000000e+00
4.465990750993439207e+01,2.723105908912800643e+01,1.536187191205342195e+01,0.000000000000000000e+00
4.637257347111457761e+01,2.903020696482381879e+01,1.722598543329802467e+01,0.000000000000000000e+00
4.580887267631954529e+01,2.718745036589256259e+01,1.526868168782611335e+01,0.000000000000000000e+00
4.623188957259288401e+01,2.780667867285734829e+01,1.532192325195932447e+01,0.000000000000000000e+00
4.608666763251920884e+01,2.780436921154369045e+01,1.537787928586863728e+01,0.000000000000000000e+00
4.571514454536402638e+01,2.794482767666038114e+01,1.601718002424827603e+01,0.000000000000000000e+00
4.491778477645368639e+01,2.775840598097566669e+01,1.638595191495794268e+01,0.000000000000000000e+00
4.451640491959824431e+01,2.731914490161115339e+01,1.575116313811501456e+01,0.000000000000000000e+00
4.444936468504326399e+01,2.690370598598364893e+01,1.563284643066539381e+01,0.000000000000000000e+00
4.475044700581753432e+01,2.741999035713604016e+01,1.583417619132474741e+01,0.000000000000000000e+00
4.618629329994219290e+01,2.853849371668937351e+01,1.669448087360299482e+01,0.000000000000000000e+00
4.500374525449786489e+01,2.781538246891170729e+01,1.588565334314050048e+01,0.000000000000000000e+00
4.551647539693929900e+01,2.768180545120829805e+01,1.549374554045261476e+01,0.000000000000000000e+00
