0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.021749341562172759e+02,5.096802492248274064e+01,2.766719382775728775e+01,0.000000000000000000e+00
9.843216861670097728e+01,5.207502743422031699e+01,2.663887194454616036e+01,0.000000000000000000e+00
9.693498540557243359e+01,5.269329622577613748e+01,2.774824692960770278e+01,0.000000000000000000e+00
9.555222587614426288e+01,5.373084684893740359e+01,2.666648330227985042e+01,0.000000000000000000e+00
9.393840238126483655e+01,4.898321354307416442e+01,2.799244262459977506e+01,0.000000000000000000e+00
9.448216624129423735e+01,5.282381619502728398e+01,2.749065201937395386e+01,0.000000000000000000e+00
9.565039844593978557e+01,5.314779132378895099e+01,2.655862214774240471e+01,0.000000000000000000e+00
9.478473927167134150e+01,5.052376759585472854e+01,2.872166503378329239e+01,0.000000000000000000e+00
9.170028102863571462e+01,4.940762155594115512e+01,2.752365178443101001e+01,0.000000000000000000e+00
9.736062846796042436e+01,5.429457265979114311e+01,2.836162992377878567e+01,0.000000000000000000e+00
9.858581483469180284e+01,5.426978298526957190e+01,2.852298612172187831e+01,0.000000000000000000e+00
9.453950618474499379e+01,5.461640176520053558e+01,2.871067983216013886e+01,0.000000000000000000e+00
9.539506600754359056e+01,5.515791261132308421e+01,2.812935532742539380e+01,0.000000000000000000e+00
9.937182733117428768e+01,5.343384994534540766e+01,2.739753929668952992e+01,0.000000000000000000e+00
9.649623236908372803e+01,5.102075032058188242e+01,2.662916726329101280e+01,0.000000000000000000e+00
9.713230906187607161e+01,5.540918994605291914e+01,2.983986388607132412e+01,0.000000000000000000e+00
9.671087571312594378e+01,5.192074540696461327e+01,2.834683935806544852e+01,0.000000000000000000e+00
9.456255446263783426e+01,5.200906273781112787e+01,2.842749109198354063e+01,0.000000000000000000e+00
9.979408455645078391e+01,5.210209312039371099e+01,2.704637617930881177e+01,0.000000000000000000e+00
9.597420982206011786e+01,4.984511570196578134e+01,2.780948427928324662e+01,0.000000000000000000e+00
9.284117413414298881e+01,4.963919515880787969e+01,2.650774459805384708e+01,0.000000000000000000e+00
9.855521244905722256e+01,5.411201287895532630e+01,2.792129293171850080e+01,0.000000000000000000e+00
9.484056385691803825e+01,5.432368060595589299e+01,2.724087386586035109e+01,0.000000000000000000e+00
9.379794476380786250e+01,5.369569997651223758e+01,2.889587222436368208e+01,0.000000000000000000e+00
9.519201087288618623e+01,5.294032330771129580e+01,2.877571550826274205e+01,0.000000000000000000e+00
