0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.068882276999367207e+02,7.495339617421059586e+01,1.988683590970719095e+01,0.000000000000000000e+00
2.109322246949362238e+02,7.238113767484836103e+01,2.248104252379394552e+01,0.000000000000000000e+00
2.150949005006876291e+02,7.007153086810411935e+01,1.795765131190698227e+01,0.000000000000000000e+00
2.093852608964406841e+02,7.237310009040005809e+01,2.036219106293705394e+01,0.000000000000000000e+00
2.249851218646126654e+02,7.758452978650916521e+01,2.189483528603734896e+01,0.000000000000000000e+00
2.081099931926129898e+02,7.083157423609293346e+01,1.912922964743232512e+01,0.000000000000000000e+00
2.180546396628306809e+02,7.472683100397698297e+01,2.218000400792211479e+01,0.000000000000000000e+00
2.166290453005835275e+02,7.687575459964254776e+01,2.094850071431109839e+01,0.000000000000000000e+00
2.168853885134197981e+02,7.371602275200561394e+01,1.925294696663389615e+01,0.000000000000000000e+00
2.149380591268904936e+02,7.053869044960971735e+01,2.044063867026858716e+01,0.000000000000000000e+00
2.052380851951834586e+02,7.060228641497816682e+01,2.266163690777359108e+01,0.000000000000000000e+00
2.038334894726625919e+02,6.732537310321926327e+01,1.962069887941607149e+01,0.000000000000000000e+00
2.206300551365904994e+02,7.404879348561507868e+01,1.961377501524872002e+01,0.000000000000000000e+00
2.098661956395337711e+02,7.155044629757510677e+01,1.794394623108820852e+01,0.000000000000000000e+00
2.195903270056771248e+02,7.497871681124004795e+01,2.407550948587726225e+01,0.000000000000000000e+00
2.081555948694026483e+02,6.945646489060396789e+01,1.778348580047335403e+01,0.000000000000000000e+00
2.087899227786477923e+02,7.196433981174271821e+01,2.263690210391599322e+01,0.000000000000000000e+00
2.053910202300656067e+02,7.229392557141189002e+01,1.965264805418775751e+01,0.000000000000000000e+00
2.123879965416400637e+02,6.890804478967156399e+01,2.163744697973049824e+01,0.000000000000000000e+00
2.011439508261803439e+02,6.922547777658178347e+01,1.991889572370607553e+01,0.000000000000000000e+00
2.003504397334181988e+02,6.973975811200264729e+01,2.158349061446988415e+01,0.000000000000000000e+00
2.101617963903427437e+02,7.382097205280271623e+01,2.134182474136661511e+01,0.000000000000000000e+00
2.134791816163110525e+02,7.219947684667619114e+01,2.147592888178555270e+01,0.000000000000000000e+00
2.126323248140505200e+02,7.461643076053235291e+01,2.036723164530033259e+01,0.000000000000000000e+00
2.046248629766070053e+02,7.144812973351943697e+01,2.002240335902597934e+01,0.000000000000000000e+00
