0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
9.945812328825162751e+00,8.001910383562638174e+00,4.828582175846312552e+00,0.000000000000000000e+00
