0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.425830981480712012e+01,3.627717315099837947e+01,1.945797076895488331e+01,0.000000000000000000e+00
6.524056939610156292e+01,3.783992978521325767e+01,2.071463807827119652e+01,0.000000000000000000e+00
6.329392545920668312e+01,3.809707009980809289e+01,2.013140693914149182e+01,0.000000000000000000e+00
6.500467125750358832e+01,3.715863145169126369e+01,2.029751655487149620e+01,0.000000000000000000e+00
6.503520398655383872e+01,3.793384483563015408e+01,2.195156479112371528e+01,0.000000000000000000e+00
6.351759914168400201e+01,3.767871700420813852e+01,2.144595772184394633e+01,0.000000000000000000e+00
6.357896219257857950e+01,3.638559624210141408e+01,2.042970646666982404e+01,0.000000000000000000e+00
6.574836154062282390e+01,3.764647982559360173e+01,2.125032075426521416e+01,0.000000000000000000e+00
6.382986517461243636e+01,3.643751152952573591e+01,2.103155118650745692e+01,0.000000000000000000e+00
6.527674529738624187e+01,3.833686104949501328e+01,2.129648802960169007e+01,0.000000000000000000e+00
6.520211192999019545e+01,3.781932839855436157e+01,2.170741630968228009e+01,0.000000000000000000e+00
6.436455295914733199e+01,3.700112617441108398e+01,2.055396399207522151e+01,0.000000000000000000e+00
6.246643204157419405e+01,3.723423949294067370e+01,2.026528138444041360e+01,0.000000000000000000e+00
6.498969640607118947e+01,3.903467127225071209e+01,2.216563102579383582e+01,0.000000000000000000e+00
6.499235583631744362e+01,3.725687904786647664e+01,2.084871506336144620e+01,0.000000000000000000e+00
6.271697915341523100e+01,3.716172351392554418e+01,2.019318885436788236e+01,0.000000000000000000e+00
6.428515502146872507e+01,3.691670579003124431e+01,2.125717022657268984e+01,0.000000000000000000e+00
6.730599871389524935e+01,3.819787217704943316e+01,2.191283423831535515e+01,0.000000000000000000e+00
6.520523060114712166e+01,3.793803299605846746e+01,2.081050691870514058e+01,0.000000000000000000e+00
6.411111361503461126e+01,3.753910821107505313e+01,2.094323955195732623e+01,0.000000000000000000e+00
6.460842114903975641e+01,3.781805244305708413e+01,2.162516122158639931e+01,0.000000000000000000e+00
6.509921021895144122e+01,3.845553835483441674e+01,2.223928336428708263e+01,0.000000000000000000e+00
6.460817257073929909e+01,3.834169666114819819e+01,2.079600792717073432e+01,0.000000000000000000e+00
6.311308191635853149e+01,3.724462777095548915e+01,2.033802094303624486e+01,0.000000000000000000e+00
6.442554921061898199e+01,3.799177050131599032e+01,2.037078289983676171e+01,0.000000000000000000e+00
