0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
8.697904063809726694e+00,7.148091058768218709e+00,4.432652781608177328e+00,0.000000000000000000e+00
