0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.995164813819320671e+01,4.601357068472719192e+01,2.228285498797837505e+01,0.000000000000000000e+00
8.490568340552377435e+01,4.273996159365373870e+01,2.175113208406376941e+01,0.000000000000000000e+00
8.496205126428273502e+01,4.060381167722336215e+01,2.065837369418908409e+01,0.000000000000000000e+00
8.476334498414927054e+01,4.388893465671653615e+01,2.145158547813027283e+01,0.000000000000000000e+00
8.514502769655190662e+01,4.443764700281798241e+01,2.265713028403100537e+01,0.000000000000000000e+00
8.923254271167590446e+01,4.438013603193464718e+01,2.166554177628647437e+01,0.000000000000000000e+00
8.823735120108339913e+01,4.243536934678123629e+01,2.212218440725156654e+01,0.000000000000000000e+00
9.132507277326746475e+01,4.568359542778707549e+01,2.370088370561754942e+01,0.000000000000000000e+00
8.711440842222754100e+01,4.393599963239230277e+01,2.257966554071696663e+01,0.000000000000000000e+00
8.653104875225844239e+01,4.410152509750817273e+01,2.189382193876555149e+01,0.000000000000000000e+00
8.285870729529594314e+01,4.153891855865788330e+01,2.107096921061199524e+01,0.000000000000000000e+00
8.529739494486236140e+01,4.467044455640332501e+01,2.265314120503391848e+01,0.000000000000000000e+00
8.884624971993930842e+01,4.465205167812624154e+01,2.377925711878500792e+01,0.000000000000000000e+00
8.555358640712593399e+01,4.501984382934364959e+01,2.295566364788293612e+01,0.000000000000000000e+00
8.822867625589043428e+01,4.522003969590845429e+01,2.352436419356661190e+01,0.000000000000000000e+00
8.786087024401756196e+01,4.187490740846826043e+01,2.087926074103345542e+01,0.000000000000000000e+00
8.284417420418364486e+01,4.003746768000961254e+01,2.109838450607345095e+01,0.000000000000000000e+00
8.504173425477006276e+01,4.431168573473615879e+01,2.226361414288493989e+01,0.000000000000000000e+00
8.413650754685518507e+01,4.284375434780767478e+01,2.222631813738150441e+01,0.000000000000000000e+00
8.961750945397398027e+01,4.524630756837308354e+01,2.090857647626929605e+01,0.000000000000000000e+00
8.562044790660957005e+01,4.142032462318246644e+01,2.191232346858307167e+01,0.000000000000000000e+00
8.923378733682532982e+01,4.359609955022790473e+01,2.278083336730471586e+01,0.000000000000000000e+00
8.349448623589233875e+01,4.231361452948371493e+01,2.232619640669180328e+01,0.000000000000000000e+00
8.911311095131107152e+01,4.369867362564644253e+01,2.107038778786832367e+01,0.000000000000000000e+00
8.945987503138749730e+01,4.401932171435564811e+01,2.174905662029837927e+01,0.000000000000000000e+00
