0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.752461011774754240e+01,2.280584714467013896e+01,1.312780213615944191e+01,0.000000000000000000e+00
3.739626448846804863e+01,2.306337015840314919e+01,1.374372637222410987e+01,0.000000000000000000e+00
3.691886528097217024e+01,2.346784727805627213e+01,1.369966416089324213e+01,0.000000000000000000e+00
3.706479283791036039e+01,2.278293628489514333e+01,1.378443059874508059e+01,0.000000000000000000e+00
3.623409752012959473e+01,2.181660313942191110e+01,1.256152454530279172e+01,0.000000000000000000e+00
3.691082975050112225e+01,2.301141037689211188e+01,1.330457722127543185e+01,0.000000000000000000e+00
3.591641631352542419e+01,2.174013939148381525e+01,1.222898246490631813e+01,0.000000000000000000e+00
3.565956354460685418e+01,2.187325710015642954e+01,1.266310365117181469e+01,0.000000000000000000e+00
3.652857637055217310e+01,2.217556388322411820e+01,1.293913269837565139e+01,0.000000000000000000e+00
3.618252967948076559e+01,2.180407740806615990e+01,1.307787337228786484e+01,0.000000000000000000e+00
3.758662349431851624e+01,2.261020393951490348e+01,1.254837847403726414e+01,0.000000000000000000e+00
3.618705890407013470e+01,2.253658204920864705e+01,1.328588452236898654e+01,0.000000000000000000e+00
3.670091143949473889e+01,2.228345460487169305e+01,1.347680867863650711e+01,0.000000000000000000e+00
3.713013684277102300e+01,2.241619294873403589e+01,1.297770573387586879e+01,0.000000000000000000e+00
3.452590534366272834e+01,2.104177961070709202e+01,1.267999399342958000e+01,0.000000000000000000e+00
3.699120088240080406e+01,2.348652736306025091e+01,1.409419038315227013e+01,0.000000000000000000e+00
3.698309666352412961e+01,2.191487373865921029e+01,1.325570747148842443e+01,0.000000000000000000e+00
3.687408489908958131e+01,2.204944531911226235e+01,1.313444705920371192e+01,0.000000000000000000e+00
3.734798498986473447e+01,2.299618304860793216e+01,1.368395724352888543e+01,0.000000000000000000e+00
3.648661264710483465e+01,2.250838098469139226e+01,1.314763672700192743e+01,0.000000000000000000e+00
3.738084957195603408e+01,2.251598486399867483e+01,1.309863950063596150e+01,0.000000000000000000e+00
3.785288673139998394e+01,2.300257478548807200e+01,1.362054585430702858e+01,0.000000000000000000e+00
3.674445458567058154e+01,2.256329968333111680e+01,1.324389366827341696e+01,0.000000000000000000e+00
3.632700264287311143e+01,2.249126488192660389e+01,1.245834621798459985e+01,0.000000000000000000e+00
3.657723719665433748e+01,2.269489583460839555e+01,1.327784505405183602e+01,0.000000000000000000e+00
