0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.477045106707856092e+01,1.059264733028224192e+01,6.423796328412738177e+00,0.000000000000000000e+00
1.527982654959145492e+01,9.991127781779173489e+00,6.403251029744406964e+00,0.000000000000000000e+00
1.502087350086631901e+01,1.083845847026190512e+01,6.939187894212029306e+00,0.000000000000000000e+00
1.517258850850198115e+01,1.048041189172468535e+01,6.451543744543057457e+00,0.000000000000000000e+00
1.492748035055126898e+01,1.028617026139107793e+01,6.432562763362443370e+00,0.000000000000000000e+00
1.507802827591430983e+01,1.071211683560454020e+01,6.593437458280863694e+00,0.000000000000000000e+00
1.467630350928692629e+01,1.018645285139837675e+01,6.182212626979010750e+00,0.000000000000000000e+00
1.482853254915313812e+01,1.069626502608319463e+01,6.201269133617868690e+00,0.000000000000000000e+00
1.493534822454859956e+01,1.006794463183819843e+01,6.477520776927475410e+00,0.000000000000000000e+00
1.499583560461537779e+01,1.026720681669264934e+01,6.567678215668247610e+00,0.000000000000000000e+00
1.499947414378721255e+01,1.058175350791090530e+01,6.666433548639934870e+00,0.000000000000000000e+00
1.458333284762388438e+01,1.012895808778844930e+01,6.357555118801579752e+00,0.000000000000000000e+00
1.490679754102995247e+01,1.024219033110108157e+01,6.311295605528048469e+00,0.000000000000000000e+00
1.526501349726173906e+01,1.032342756767608805e+01,6.590108380502295304e+00,0.000000000000000000e+00
1.542281074014789688e+01,1.076558051667749183e+01,6.798542904445566748e+00,0.000000000000000000e+00
1.458815689311421337e+01,1.054540311886631088e+01,6.134521229987499602e+00,0.000000000000000000e+00
1.508258159963487266e+01,1.026276431745095152e+01,6.248562089532373243e+00,0.000000000000000000e+00
1.536964354365550101e+01,1.043385941473024126e+01,6.338088689178464463e+00,0.000000000000000000e+00
1.486186826962750729e+01,1.057553515686091750e+01,6.061132248233816355e+00,0.000000000000000000e+00
1.473987468833339243e+01,1.005220572608808993e+01,6.220893571312476666e+00,0.000000000000000000e+00
1.479285665824059315e+01,1.030840304433287180e+01,6.402994660478465327e+00,0.000000000000000000e+00
1.489388631467901547e+01,1.064014028427318870e+01,6.030901148391413003e+00,0.000000000000000000e+00
1.489926439187278540e+01,1.071654346713901873e+01,6.625271803789131830e+00,0.000000000000000000e+00
1.500934193243498527e+01,1.076680452412318445e+01,6.860448468776952247e+00,0.000000000000000000e+00
1.517943479398118178e+01,1.001444493367350397e+01,6.255344958617241602e+00,0.000000000000000000e+00
