0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.186049143979998810e+01,7.618109117608068637e+00,4.669553665201627624e+00,0.000000000000000000e+00
1.218785847143695378e+01,7.831209752317198181e+00,4.662309675397799502e+00,0.000000000000000000e+00
1.214887706042924975e+01,7.990832496032044929e+00,4.696893345330032332e+00,0.000000000000000000e+00
1.204850044534175169e+01,7.536821905425112433e+00,4.498775637301005048e+00,0.000000000000000000e+00
1.205578882856489642e+01,7.846980589336883583e+00,4.719689581352041863e+00,0.000000000000000000e+00
1.186709772631353843e+01,7.710083693085413969e+00,4.429962102114249234e+00,0.000000000000000000e+00
1.191302258272797410e+01,7.864017388746491477e+00,4.671537284563814119e+00,0.000000000000000000e+00
1.156156103833609627e+01,7.504016635443163885e+00,4.472717490090943215e+00,0.000000000000000000e+00
1.218815530965871119e+01,7.603222915026334405e+00,4.761962483117603284e+00,0.000000000000000000e+00
1.192116567124277893e+01,7.619054080851874744e+00,4.746872862174535079e+00,0.000000000000000000e+00
1.182283080269055020e+01,7.719859818499016590e+00,4.588514632714280062e+00,0.000000000000000000e+00
1.191979252607422524e+01,7.929983433919809421e+00,4.780882868844650524e+00,0.000000000000000000e+00
1.206832314417141205e+01,7.634130572418271754e+00,4.563948500778446160e+00,0.000000000000000000e+00
1.187262890573947871e+01,7.427730290015405856e+00,4.601547719027437644e+00,0.000000000000000000e+00
1.179328102295265879e+01,7.759330568708772802e+00,4.529892815233234060e+00,0.000000000000000000e+00
1.202232665040235204e+01,8.046773758557115741e+00,4.701207672379872804e+00,0.000000000000000000e+00
1.178998897919980315e+01,7.913640783581115556e+00,4.639592865738919159e+00,0.000000000000000000e+00
1.192852762054374693e+01,7.816028352307169413e+00,4.572864907797212553e+00,0.000000000000000000e+00
1.234969142569731915e+01,7.701159788535092865e+00,4.723106470162958814e+00,0.000000000000000000e+00
1.200733841048219475e+01,7.627515466479787953e+00,4.555002183436878127e+00,0.000000000000000000e+00
1.199527613498078082e+01,7.831501283664467294e+00,4.605805223254841430e+00,0.000000000000000000e+00
1.216948428122353931e+01,7.671643063134523821e+00,4.719340746031200240e+00,0.000000000000000000e+00
1.195699583730809401e+01,7.820993211132900136e+00,4.711447939261276474e+00,0.000000000000000000e+00
1.189614585333878338e+01,8.045867194453990123e+00,4.794586567995635207e+00,0.000000000000000000e+00
1.163026680506362531e+01,7.563559246604135922e+00,4.492623026854731805e+00,0.000000000000000000e+00
