0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950784929802284395e+01,1.898476686394080204e+01,1.073630296240246551e+01,0.000000000000000000e+00
2.940090108689555493e+01,1.781202245367762416e+01,9.653983254607808817e+00,0.000000000000000000e+00
2.883293099441716123e+01,1.859776749211520652e+01,1.069058366973655083e+01,0.000000000000000000e+00
2.847727253212040921e+01,1.824447519386731642e+01,1.034401731063731056e+01,0.000000000000000000e+00
2.956156058390472197e+01,1.756744875208324430e+01,1.042507046719719810e+01,0.000000000000000000e+00
2.901895327298897342e+01,1.705976924679447748e+01,1.049499348859113823e+01,0.000000000000000000e+00
3.045738163654815267e+01,1.924027771591049429e+01,1.110242553858436310e+01,0.000000000000000000e+00
2.917884460125313240e+01,1.873176529419990644e+01,1.038495175120583625e+01,0.000000000000000000e+00
2.937004787098301151e+01,1.758328063206810299e+01,1.042044801179983970e+01,0.000000000000000000e+00
3.096104530065490223e+01,1.913797809341161482e+01,1.103069977779636446e+01,0.000000000000000000e+00
2.876089005822596789e+01,1.858882134494680116e+01,1.108666602458975525e+01,0.000000000000000000e+00
2.999464518607753050e+01,1.857352815532933832e+01,1.085873252237385955e+01,0.000000000000000000e+00
2.760458359970336062e+01,1.784280518543597793e+01,1.042699451684844192e+01,0.000000000000000000e+00
2.986480040643182576e+01,1.924117813900565821e+01,1.079821063341970877e+01,0.000000000000000000e+00
3.065774058776400324e+01,1.950785177591349395e+01,1.113596377907583701e+01,0.000000000000000000e+00
2.971891208711583232e+01,1.760313597883898495e+01,1.044921980673183803e+01,0.000000000000000000e+00
2.935059023287121605e+01,1.712121099865788665e+01,1.022114231865139722e+01,0.000000000000000000e+00
2.951622539779135224e+01,1.817238782376128370e+01,1.102879444270080889e+01,0.000000000000000000e+00
3.006371560199808357e+01,1.853330511003518311e+01,1.072575710334892207e+01,0.000000000000000000e+00
2.837376486362660089e+01,1.735154941238350546e+01,1.004626793028835152e+01,0.000000000000000000e+00
2.981113874737089020e+01,1.819377166274423985e+01,1.064224901605478735e+01,0.000000000000000000e+00
2.954077666326252327e+01,1.890234987477692385e+01,1.074065479540116641e+01,0.000000000000000000e+00
2.882097559573822565e+01,1.852178242098797156e+01,1.091545364554289321e+01,0.000000000000000000e+00
2.904172988345445106e+01,1.798811228409416074e+01,1.140808404895922656e+01,0.000000000000000000e+00
2.877924076194517511e+01,1.825550965589332009e+01,1.064096812313738205e+01,0.000000000000000000e+00
