0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.046545661602571897e+02,7.809106176104397434e+01,2.214553944054035028e+01,0.000000000000000000e+00
2.100241215374935280e+02,7.837244836285044869e+01,2.018167493210023977e+01,0.000000000000000000e+00
2.196991877416347165e+02,8.690083764088456064e+01,2.363059849884739805e+01,0.000000000000000000e+00
2.140808403320896218e+02,7.934883570482884352e+01,2.158601104184443997e+01,0.000000000000000000e+00
2.184273601321033311e+02,8.412576943902655557e+01,2.255919305353744875e+01,0.000000000000000000e+00
2.110125571448645303e+02,8.106063822888351922e+01,2.390752920502377066e+01,0.000000000000000000e+00
2.079466964207292676e+02,7.817139579511855629e+01,2.260909444435908000e+01,0.000000000000000000e+00
2.099088991959015686e+02,8.149842680061411215e+01,2.243520109641173121e+01,0.000000000000000000e+00
2.179810975681167236e+02,8.222141035745904958e+01,2.083068194156947683e+01,0.000000000000000000e+00
2.141068605743728313e+02,8.986762688086089668e+01,2.339282564623837501e+01,0.000000000000000000e+00
2.134900303197255198e+02,7.749453293931038900e+01,2.030573295860110505e+01,0.000000000000000000e+00
2.106228934893385656e+02,8.027123411031611511e+01,2.463578877339969964e+01,0.000000000000000000e+00
2.040954185253922901e+02,7.647211068457760064e+01,1.916535615555241279e+01,0.000000000000000000e+00
2.196166480067815030e+02,8.434285977028130787e+01,2.145441808634146241e+01,0.000000000000000000e+00
2.083769961529562238e+02,8.163538541837107232e+01,2.216762255522953495e+01,0.000000000000000000e+00
2.078627893720216946e+02,7.848363403269200944e+01,2.160694405294667675e+01,0.000000000000000000e+00
2.344997268973118594e+02,8.578253293650519140e+01,2.087450393864449794e+01,0.000000000000000000e+00
2.194947006600427812e+02,8.539391143643024407e+01,2.455068332787772079e+01,0.000000000000000000e+00
2.131365353266724583e+02,7.862628621929019346e+01,2.360077051895419942e+01,0.000000000000000000e+00
2.111126344039612945e+02,8.421678165521149140e+01,2.155539928926252458e+01,0.000000000000000000e+00
2.111094015928614454e+02,8.019655804028614909e+01,2.190887044269936723e+01,0.000000000000000000e+00
2.179161325013986925e+02,7.808271525882514652e+01,2.531526837812852193e+01,0.000000000000000000e+00
2.051496054576006429e+02,7.564702803117179997e+01,2.239717677382891736e+01,0.000000000000000000e+00
2.221707469305597726e+02,7.958525286264969623e+01,2.278680783009562205e+01,0.000000000000000000e+00
2.220271567076352142e+02,8.976455640450257079e+01,2.992981133806963356e+01,0.000000000000000000e+00
